,OrderFlowImba,qi,T
185,-2.7438805411255237e-05,-1.9081863224406959,5
186,-2.6631781722688906e-05,-0.8928211233438117,5
187,-2.5824758034122575e-05,-1.493909028752913,5
188,-2.5017734345556245e-05,-1.6922871924626495,5
189,-2.4210710656989914e-05,-1.7364031255299759,5
190,-2.3403686968423583e-05,-2.0501263564924925,5
191,-2.2596663279857255e-05,-1.2539236426078666,5
192,-2.1789639591290924e-05,-1.5525502454542823,5
193,-2.0982615902724593e-05,-1.3301775025479454,5
194,-2.0175592214158263e-05,-0.8295730661051701,5
195,-1.936856852559193e-05,-0.9507241881934398,5
196,-1.85615448370256e-05,-1.2740793238973906,5
197,-1.775452114845927e-05,-1.1225418125657483,5
198,-1.694749745989294e-05,-0.9156216627840433,5
199,-1.614047377132661e-05,-1.0935533805788777,5
200,-1.533345008276028e-05,-0.9339928839474472,5
201,-1.452642639419395e-05,-1.054197643316819,5
202,-1.3719402705627619e-05,-0.997633126910959,5
203,-1.2912379017061288e-05,-0.756913907901476,5
204,-1.2105355328494957e-05,-0.44818512372625413,5
205,-1.1298331639928628e-05,-0.7509066546641626,5
206,-1.0491307951362297e-05,-0.4404792781104891,5
207,-9.684284262795966e-06,-0.42886632344408354,5
208,-8.877260574229635e-06,-0.7404044636898387,5
209,-8.070236885663306e-06,-0.7127888818803136,5
210,-7.263213197096975e-06,-0.3804121448628824,5
211,-6.456189508530644e-06,-0.4255814202245268,5
212,-5.649165819964314e-06,-0.1741032565615816,5
213,-4.842142131397983e-06,-0.13509697383276853,5
214,-4.035118442831653e-06,-0.317752079131572,5
215,-3.228094754265322e-06,-0.24226331486245248,5
216,-2.4210710656989915e-06,-0.33773426298211284,5
217,-1.614047377132661e-06,-0.26697476443724566,5
218,-8.070236885663305e-07,-0.039315273193048436,5
219,0.0,-0.05837613195728042,5
220,8.070236885663305e-07,0.1396520125279476,5
221,1.614047377132661e-06,0.015319281359321191,5
222,2.4210710656989915e-06,0.26289670615726285,5
223,3.228094754265322e-06,0.2220228810665673,5
224,4.035118442831653e-06,0.13846605793713226,5
225,4.842142131397983e-06,0.34908744799542074,5
226,5.649165819964314e-06,0.32906223557796027,5
227,6.456189508530644e-06,0.336961473605599,5
228,7.263213197096975e-06,0.24327102050179603,5
229,8.070236885663306e-06,0.44923045346089263,5
230,8.877260574229635e-06,0.29409135354099736,5
231,9.684284262795966e-06,0.5029328291704159,5
232,1.0491307951362297e-05,0.8720206312228985,5
233,1.1298331639928628e-05,0.6403598244226658,5
234,1.2105355328494957e-05,1.034010055513533,5
235,1.2912379017061288e-05,1.040144773497766,5
236,1.3719402705627619e-05,1.0064099579395012,5
237,1.452642639419395e-05,0.6938859354329803,5
238,1.533345008276028e-05,0.9637723672037426,5
239,1.614047377132661e-05,1.3070726824044325,5
240,1.694749745989294e-05,0.7656097220282162,5
241,1.775452114845927e-05,1.45937075928209,5
242,1.85615448370256e-05,1.1651999813754248,5
243,1.936856852559193e-05,1.7165726125622758,5
244,2.0175592214158263e-05,1.2014506474626603,5
245,2.0982615902724593e-05,1.8071543578547473,5
246,2.1789639591290924e-05,1.7788317228624622,5
247,2.2596663279857255e-05,1.122407841708538,5
248,2.3403686968423583e-05,1.6869993113808406,5
249,2.4210710656989914e-05,1.4346931614253835,5
250,2.5017734345556245e-05,1.5570800391116077,5
251,2.5824758034122575e-05,1.266393925703885,5
252,2.6631781722688906e-05,1.843134515993854,5
253,2.7438805411255237e-05,1.6721220351284447,5
254,2.8245829099821568e-05,2.0274479675932393,5
255,2.90528527883879e-05,1.7904735298226007,5
256,2.9859876476954227e-05,1.6473014736695069,5
257,3.066690016552056e-05,2.1626111654327884,5
258,3.147392385408689e-05,1.2443595991577552,5
259,3.228094754265322e-05,1.8021759711939904,5
260,3.308797123121955e-05,2.3170833915351303,5
261,3.389499491978588e-05,1.4791444291875204,5
262,3.470201860835221e-05,1.8461314826865267,5
263,3.550904229691854e-05,1.9081863224406959,5
264,3.6316065985484874e-05,3.0036266186566505,5
265,3.71230896740512e-05,1.6361860791103333,5
266,3.7930113362617536e-05,1.8312433255680867,5
267,3.873713705118386e-05,2.8072356474367925,5
268,3.954416073975019e-05,1.7653968697410518,5
269,4.0351184428316525e-05,1.7534685125130718,5
270,4.115820811688285e-05,2.0507519672207475,5
271,4.196523180544919e-05,2.1487482733466807,5
272,4.2772255494015514e-05,2.1757978188805494,5
273,4.357927918258185e-05,2.218062733777219,5
274,4.4386302871148176e-05,1.7073246042890433,5
275,4.519332655971451e-05,3.829623938787229,5
276,4.600035024828084e-05,2.7032639567909853,5
277,4.6807373936847166e-05,2.544248429920928,5
278,4.76143976254135e-05,2.4458102466204155,5
279,4.842142131397983e-05,2.585730741278334,5
280,4.922844500254616e-05,0.7208703884775962,5
281,5.003546869111249e-05,2.544248429920928,5
282,5.0842492379678823e-05,0.5406527913581971,5
283,5.164951606824515e-05,3.3039892805223157,5
284,5.245653975681148e-05,4.9906411509987425,5
285,5.326356344537781e-05,3.153807949589483,5
286,5.407058713394414e-05,3.3790799459887317,5
287,5.4877610822510475e-05,0.0,5
288,5.56846345110768e-05,2.973590352470084,5
289,5.6491658199643136e-05,2.226217376180812,5
290,5.7298681888209464e-05,2.973590352470084,5
291,5.81057055767758e-05,1.8021759711939904,5
292,5.8912729265342126e-05,4.91502537598361,5
293,5.971975295390845e-05,-0.7723611305117102,5
294,6.052677664247479e-05,1.7202588815942634,5
295,6.133380033104112e-05,1.8922847697536898,5
296,6.214082401960744e-05,3.0894445220468407,5
297,6.294784770817378e-05,3.0411719513898587,5
298,6.375487139674011e-05,3.604351942387981,5
299,6.456189508530645e-05,5.406527913581971,5
300,6.536891877387277e-05,2.1626111654327884,5
301,6.61759424624391e-05,1.6635470503329142,5
302,6.698296615100543e-05,2.4029012949253206,5
303,6.778998983957176e-05,1.3516319783954927,5
304,6.859701352813809e-05,5.406527913581971,5
305,6.940403721670442e-05,1.8021759711939904,5
306,7.021106090527076e-05,2.3170833915351303,5
307,7.101808459383708e-05,2.7032639567909853,5
308,7.182510828240341e-05,2.7032639567909853,5
309,7.263213197096975e-05,0.9010879855969952,5
310,7.343915565953607e-05,3.2439167481491826,5
311,7.42461793481024e-05,5.406527913581971,5
312,7.505320303666874e-05,0.0,5
313,7.586022672523507e-05,2.3170833915351303,5
314,7.666725041380139e-05,1.8021759711939904,5
315,7.747427410236773e-05,1.3516319783954927,5
316,7.828129779093406e-05,3.2439167481491826,5
317,7.908832147950038e-05,1.6895399729943659,5
318,7.989534516806672e-05,1.5447222610234204,5
319,8.070236885663305e-05,3.7845695395073795,5
320,8.150939254519938e-05,0.6758159891977463,5
321,8.23164162337657e-05,2.7032639567909853,5
322,8.312343992233204e-05,2.7032639567909853,5
323,8.393046361089837e-05,2.7032639567909853,5
324,8.47374872994647e-05,4.325222330865577,5
325,8.554451098803103e-05,3.604351942387981,5
326,8.635153467659736e-05,5.406527913581971,5
327,8.71585583651637e-05,0.0,5
328,8.796558205373002e-05,0.0,5
329,8.877260574229635e-05,5.406527913581971,5
330,8.957962943086269e-05,5.406527913581971,5
331,9.038665311942902e-05,5.406527913581971,5
332,9.200070049656168e-05,5.406527913581971,5
333,9.280772418512801e-05,1.0813055827163942,5
334,9.361474787369433e-05,3.2439167481491826,5
335,9.442177156226067e-05,-1.8021759711939904,5
336,9.5228795250827e-05,3.604351942387981,5
337,9.603581893939333e-05,1.8021759711939904,5
338,9.684284262795965e-05,1.3516319783954927,5
339,9.845689000509232e-05,5.406527913581971,5
340,9.926391369365864e-05,5.406527913581971,5
341,0.00010087796107079131,2.7032639567909853,5
342,0.00010168498475935765,0.0,5
343,0.00010249200844792397,1.8021759711939904,5
344,0.0001032990321364903,3.2439167481491826,5
345,0.00010410605582505664,3.604351942387981,5
346,0.00010491307951362296,0.0,5
347,0.00010894819795645461,1.8021759711939904,5
348,0.00010975522164502095,5.406527913581971,5
349,0.0001113692690221536,5.406527913581971,5
350,0.00011217629271071994,5.406527913581971,5
351,0.00011298331639928627,0.0,5
352,0.0001137903400878526,5.406527913581971,5
353,0.00011459736377641893,0.0,5
354,0.00011540438746498526,0.0,5
355,0.0001162114111535516,3.604351942387981,5
356,0.00011701843484211792,0.0,5
357,0.00011782545853068425,0.0,5
358,0.0001194395059078169,0.0,5
359,0.00012024652959638324,5.406527913581971,5
360,0.00012186057697351591,5.406527913581971,5
361,0.00012266760066208224,5.406527913581971,5
362,0.00012347462435064856,5.406527913581971,5
363,0.00012428164803921489,0.0,5
364,0.00012508867172778123,5.406527913581971,5
365,0.00012670271910491387,0.0,5
366,0.00012750974279348022,0.0,5
367,0.00012831676648204654,5.406527913581971,5
368,0.0001291237901706129,0.0,5
369,0.0001299308138591792,-1.8021759711939904,5
370,0.00013154486123631188,1.0813055827163942,5
371,0.00013315890861344452,5.406527913581971,5
372,0.0001347729559905772,5.406527913581971,5
373,0.00013638700336770986,0.0,5
374,0.00013719402705627618,5.406527913581971,5
375,0.00013880807443340885,0.0,5
376,0.00014122914549910784,0.0,5
377,0.00014203616918767416,0.0,5
378,0.00014445724025337315,0.0,5
379,0.00014607128763050582,0.0,5
380,0.00014687831131907214,0.0,5
381,0.00014768533500763848,0.0,5
382,0.00014929938238477115,0.0,5
383,0.0001509134297619038,0.0,5
384,0.00015172045345047014,16.219583740745914,5
385,0.00015252747713903646,0.0,5
386,0.00015333450082760278,5.406527913581971,5
387,0.00015494854820473545,-5.406527913581971,5
388,0.00015656259558186812,5.406527913581971,5
389,0.00015736961927043444,5.406527913581971,5
390,0.0001589836666475671,0.0,5
391,0.00015979069033613343,0.0,5
392,0.00016059771402469978,-5.406527913581971,5
393,0.00016221176140183242,0.0,5
394,0.00016301878509039877,0.0,5
395,0.00016543985615609776,5.406527913581971,5
396,0.00016624687984466408,0.0,5
397,0.00016786092722179675,5.406527913581971,5
398,0.00016866795091036307,0.0,5
399,0.0001694749745989294,0.0,5
400,0.0001718960456646284,10.813055827163941,5
401,0.0001743171167303274,0.0,5
402,0.00017512414041889372,10.813055827163941,5
403,0.00017673818779602638,0.0,5
404,0.00017835223517315903,5.406527913581971,5
405,0.00018319437730455703,0.0,5
406,0.00018480842468168967,0.0,5
407,0.00018561544837025602,0.0,5
408,0.000188036519435955,5.406527913581971,5
409,0.00018884354312452133,5.406527913581971,5
410,0.00019772080369875097,0.0,5
411,0.0002009488984530163,0.0,5
412,0.00020175592214158263,5.406527913581971,5
413,0.00020256294583014895,0.0,5
414,0.00020498401689584794,0.0,5
415,0.00020579104058441428,0.0,5
416,0.00021063318271581226,0.0,5
417,0.00021386127747007757,10.813055827163941,5
418,0.0002195104432900419,5.406527913581971,5
419,0.0002227385380443072,10.813055827163941,5
420,0.00022596663279857255,5.406527913581971,5
421,0.00023645794074993482,0.0,5
422,0.00024210710656989915,0.0,5
423,0.0002461422250127308,5.406527913581971,5
424,0.00024937031976699615,0.0,5
425,0.00025501948558696044,0.0,5
426,0.0002566335329640931,0.0,5
427,0.00026066865140692474,0.0,5
428,0.00026793186460402174,0.0,5
429,0.00026873888829258806,0.0,5
430,0.0002703529356697207,0.0,5
431,0.00028003721993251666,0.0,5
432,0.0002824582909982157,0.0,5
433,0.00030666900165520557,0.0,5
434,0.00031958138067226686,0.0,5
435,0.00037688006256047634,0.0,5
436,0.00039624863108606826,0.0,5
437,-0.0007150229880697689,5.406527913581971,10
438,-0.00041481017592309385,-5.406527913581971,10
439,-0.00040996803379169587,0.0,10
440,-0.00039544160739750193,0.0,10
441,-0.00036961684936337935,-5.406527913581971,10
442,-0.00036477470723198137,0.0,10
443,-0.0003413710202635578,-16.219583740745914,10
444,-0.00032442352280366484,0.0,10
445,-0.0003203884043608332,0.0,10
446,-0.00031877435698370054,-5.406527913581971,10
447,-0.00030021281214667495,-5.406527913581971,10
448,-0.0002969847173924096,-5.406527913581971,10
449,-0.0002961776937038433,0.0,10
450,-0.00029214257526101163,-5.406527913581971,10
451,-0.0002751950778011187,0.0,10
452,-0.00027358103042398604,0.0,10
453,-0.000271159959358287,0.0,10
454,-0.0002590546040297921,0.0,10
455,-0.00025340543820982775,0.0,10
456,-0.00025017734345556247,-5.406527913581971,10
457,-0.00024694924870129713,-5.406527913581971,10
458,-0.0002453352013241645,-16.219583740745914,10
459,-0.00024210710656989915,0.0,10
460,-0.0002413000828813328,-5.406527913581971,10
461,-0.00023080877492997052,-16.219583740745914,10
462,-0.0002275806801757052,0.0,10
463,-0.0002251596091100062,-5.406527913581971,10
464,-0.00022435258542143988,-5.406527913581971,10
465,-0.0002227385380443072,-5.406527913581971,10
466,-0.0002219315143557409,-16.219583740745914,10
467,-0.00021547532484721024,-5.406527913581971,10
468,-0.00021305425378151125,0.0,10
469,-0.00020982615902724591,-5.406527913581971,10
470,-0.0002090191353386796,-7.208703884775962,10
471,-0.00020740508796154692,-10.813055827163941,10
472,-0.00020498401689584794,0.0,10
473,-0.00020256294583014895,-5.406527913581971,10
474,-0.00019933485107588364,-21.626111654327882,10
475,-0.0001985278273873173,-5.406527913581971,10
476,-0.00019772080369875097,0.0,10
477,-0.000192878661567353,-2.7032639567909853,10
478,-0.000190457590501654,-5.406527913581971,10
479,-0.00018965056681308765,-8.109791870372957,10
480,-0.00018642247205882234,0.0,10
481,-0.00018400140099312335,-6.7581598919774635,10
482,-0.00018319437730455703,5.406527913581971,10
483,-0.00018158032992742436,0.0,10
484,-0.0001799662825502917,-16.219583740745914,10
485,-0.00017915925886172537,0.0,10
486,-0.0001775452114845927,-16.219583740745914,10
487,-0.00017512414041889372,-10.813055827163941,10
488,-0.0001743171167303274,1.3516319783954927,10
489,-0.0001718960456646284,-2.7032639567909853,10
490,-0.00017108902197606206,-5.406527913581971,10
491,-0.00016786092722179675,0.0,10
492,-0.0001670539035332304,-8.109791870372957,10
493,-0.00016543985615609776,0.0,10
494,-0.0001646328324675314,0.0,10
495,-0.0001638258087789651,-2.7032639567909853,10
496,-0.00016301878509039877,-5.406527913581971,10
497,-0.00016221176140183242,5.406527913581971,10
498,-0.0001614047377132661,5.406527913581971,10
499,-0.00016059771402469978,-7.208703884775962,10
500,-0.00015979069033613343,0.0,10
501,-0.0001589836666475671,5.406527913581971,10
502,-0.00015817664295900076,-8.109791870372957,10
503,-0.00015736961927043444,-5.406527913581971,10
504,-0.00015656259558186812,-5.406527913581971,10
505,-0.00015575557189330177,0.0,10
506,-0.00015494854820473545,0.0,10
507,-0.00015414152451616913,0.0,10
508,-0.00015333450082760278,0.0,10
509,-0.00015172045345047014,0.0,10
510,-0.0001509134297619038,-2.7032639567909853,10
511,-0.00014929938238477115,0.0,10
512,-0.0001484923586962048,0.0,10
513,-0.00014607128763050582,-5.406527913581971,10
514,-0.0001452642639419395,-2.7032639567909853,10
515,-0.00014445724025337315,-16.219583740745914,10
516,-0.00014365021656480683,0.0,10
517,-0.0001428431928762405,0.0,10
518,-0.00014122914549910784,-10.813055827163941,10
519,-0.00014042212181054152,-5.406527913581971,10
520,-0.00013961509812197517,-5.406527913581971,10
521,-0.00013880807443340885,-5.406527913581971,10
522,-0.0001380010507448425,-2.7032639567909853,10
523,-0.00013719402705627618,5.406527913581971,10
524,-0.00013638700336770986,-5.406527913581971,10
525,-0.0001355799796791435,-4.054895935186479,10
526,-0.00013396593230201087,0.0,10
527,-0.00013315890861344452,-16.219583740745914,10
528,-0.0001323518849248782,-10.813055827163941,10
529,-0.00013154486123631188,-3.604351942387981,10
530,-0.0001299308138591792,0.0,10
531,-0.0001291237901706129,0.0,10
532,-0.00012831676648204654,0.0,10
533,-0.00012670271910491387,0.0,10
534,-0.00012589569541634755,-2.7032639567909853,10
535,-0.00012428164803921489,0.0,10
536,-0.00012347462435064856,-5.406527913581971,10
537,-0.00012266760066208224,-5.406527913581971,10
538,-0.00012186057697351591,-1.3516319783954927,10
539,-0.0001194395059078169,-5.406527913581971,10
540,-0.00011863248221925059,0.0,10
541,-0.00011701843484211792,-5.406527913581971,10
542,-0.0001162114111535516,-10.813055827163941,10
543,-0.00011540438746498526,5.406527913581971,10
544,-0.00011459736377641893,-10.813055827163941,10
545,-0.0001137903400878526,-8.109791870372957,10
546,-0.00011298331639928627,-5.406527913581971,10
547,-0.00011217629271071994,-2.7032639567909853,10
548,-0.0001113692690221536,-5.406527913581971,10
549,-0.00011056224533358728,0.0,10
550,-0.00010975522164502095,-1.8021759711939904,10
551,-0.00010894819795645461,-5.406527913581971,10
552,-0.00010814117426788828,-2.7032639567909853,10
553,-0.00010733415057932196,-6.307615899178966,10
554,-0.00010652712689075563,-1.8021759711939904,10
555,-0.00010572010320218929,-2.7032639567909853,10
556,-0.00010491307951362296,-16.219583740745914,10
557,-0.00010410605582505664,-8.109791870372957,10
558,-0.0001032990321364903,-3.604351942387981,10
559,-0.00010249200844792397,-7.208703884775962,10
560,-0.00010168498475935765,-5.406527913581971,10
561,-0.00010087796107079131,-3.604351942387981,10
562,-0.00010007093738222498,-2.1626111654327884,10
563,-9.926391369365864e-05,-4.325222330865577,10
564,-9.845689000509232e-05,-2.7032639567909853,10
565,-9.764986631652599e-05,0.0,10
566,-9.684284262795965e-05,0.0,10
567,-9.603581893939333e-05,-5.406527913581971,10
568,-9.5228795250827e-05,-8.109791870372957,10
569,-9.442177156226067e-05,-3.604351942387981,10
570,-9.361474787369433e-05,-2.7032639567909853,10
571,-9.280772418512801e-05,-6.487833496298365,10
572,-9.200070049656168e-05,-3.2439167481491826,10
573,-9.119367680799534e-05,-2.3170833915351303,10
574,-9.038665311942902e-05,-5.406527913581971,10
575,-8.957962943086269e-05,-1.8021759711939904,10
576,-8.877260574229635e-05,-4.054895935186479,10
577,-8.796558205373002e-05,-3.604351942387981,10
578,-8.71585583651637e-05,-4.054895935186479,10
579,-8.635153467659736e-05,-1.3516319783954927,10
580,-8.554451098803103e-05,-2.7032639567909853,10
581,-8.47374872994647e-05,-3.604351942387981,10
582,-8.393046361089837e-05,-5.406527913581971,10
583,-8.312343992233204e-05,-5.406527913581971,10
584,-8.23164162337657e-05,-4.054895935186479,10
585,-8.150939254519938e-05,-4.054895935186479,10
586,-8.070236885663305e-05,-4.505439927984976,10
587,-7.989534516806672e-05,-5.406527913581971,10
588,-7.908832147950038e-05,-1.8021759711939904,10
589,-7.828129779093406e-05,-4.054895935186479,10
590,-7.747427410236773e-05,-3.8618056525585507,10
591,-7.666725041380139e-05,-4.205077266119311,10
592,-7.586022672523507e-05,-5.406527913581971,10
593,-7.505320303666874e-05,-5.406527913581971,10
594,-7.42461793481024e-05,-5.406527913581971,10
595,-7.343915565953607e-05,-9.911967841566947,10
596,-7.263213197096975e-05,-1.2014506474626603,10
597,-7.182510828240341e-05,-5.406527913581971,10
598,-7.101808459383708e-05,-3.0036266186566505,10
599,-7.021106090527076e-05,-1.8021759711939904,10
600,-6.940403721670442e-05,-6.217507100619267,10
601,-6.859701352813809e-05,-0.9830050751967221,10
602,-6.778998983957176e-05,-4.770465806101739,10
603,-6.698296615100543e-05,-2.457512687991805,10
604,-6.61759424624391e-05,-3.604351942387981,10
