,OrderFlowImba,qi,T
387,0.0002493752007797059,6.752503528462934,5
388,0.00025699802351096323,0.0,5
389,0.00027224366897347804,0.0,5
390,0.0002733326436493719,0.0,5
391,0.00027442161832526583,0.0,5
392,0.0002776885423529476,0.0,5
393,0.00028204444105652324,13.505007056925868,5
394,0.00030164598522261363,0.0,5
395,0.00031035778262976496,6.752503528462934,5
396,0.00031689163068512844,6.752503528462934,5
397,0.00032342547874049187,0.0,5
398,0.00032669240276817364,6.752503528462934,5
399,0.00035500574434141536,0.0,5
400,0.0003876749846182327,0.0,5
401,0.0004323229463298831,0.0,5
402,0.0006871430204890586,0.0,5
403,-0.0006522958308604534,0.0,10
404,-0.0005902242743345003,0.0,10
405,-0.0005477542619746377,0.0,10
406,-0.0005423093885951682,0.0,10
407,-0.0005412204139192743,-13.505007056925868,10
408,-0.0005281527178085474,0.0,10
409,-0.0005020173255870934,0.0,10
410,-0.00045301346517186744,-20.257510585388804,10
411,-0.00044539064244061003,0.0,10
412,-0.0004377678197093527,0.0,10
413,-0.0004301449969780953,-6.752503528462934,10
414,-0.00042252217424683787,0.0,10
415,-0.0003974757567012779,0.0,10
416,-0.0003931198579977023,0.0,10
417,-0.00038223011123876316,0.0,10
418,-0.0003789631872110814,0.0,10
419,-0.00037134036447982404,0.0,10
420,-0.00036698446577624835,6.752503528462934,10
421,-0.0003582726683690971,0.0,10
422,-0.00034629394693426403,0.0,10
423,-0.0003430270229065823,0.0,10
424,-0.0003354042001753249,0.0,10
425,-0.00032995932679585535,-6.752503528462934,10
426,-0.0003081798332779771,0.0,10
427,-0.0003060018839261893,-6.752503528462934,10
428,-0.0003049129092502954,0.0,10
429,-0.0002983790611949319,0.0,10
430,-0.00029293418781546236,0.0,10
431,-0.0002907562384636745,-13.505007056925868,10
432,-0.0002864003397600989,0.0,10
433,-0.00028204444105652324,0.0,10
434,-0.0002809554663806293,0.0,10
435,-0.0002798664917047354,-13.505007056925868,10
436,-0.0002776885423529476,0.0,10
437,-0.0002765995676770537,-10.128755292694402,10
438,-0.00027442161832526583,-6.752503528462934,10
439,-0.0002733326436493719,0.0,10
440,-0.0002635318715663267,0.0,10
441,-0.0002613539222145389,0.0,10
442,-0.000260264947538645,-6.752503528462934,10
443,-0.0002591759728627511,-27.010014113851735,10
444,-0.00025699802351096323,-13.505007056925868,10
445,-0.00025482007415917544,0.0,10
446,-0.0002504641754555998,-20.257510585388804,10
447,-0.00024828622610381196,0.0,10
448,-0.00024501930207613024,3.376251764231467,10
449,-0.00024066340337255458,-13.505007056925868,10
450,-0.00023521852999308502,-13.505007056925868,10
451,-0.00023195160596540328,0.0,10
452,-0.00023086263128950936,6.752503528462934,10
453,-0.00022977365661361546,0.0,10
454,-0.00022759570726182761,-6.752503528462934,10
455,-0.00022650673258593372,0.0,10
456,-0.0002254177579100398,-6.752503528462934,10
457,-0.0002243287832341459,0.0,10
458,-0.00022323980855825198,0.0,10
459,-0.00022215083388235805,-6.752503528462934,10
460,-0.00022106185920646416,-6.752503528462934,10
461,-0.00021888390985467634,6.752503528462934,10
462,-0.00021779493517878242,-13.505007056925868,10
463,-0.0002167059605028885,-3.376251764231467,10
464,-0.0002156169858269946,-6.752503528462934,10
465,-0.00021343903647520678,0.0,10
466,-0.00021235006179931286,-3.376251764231467,10
467,-0.00021126108712341893,6.752503528462934,10
468,-0.00021017211244752504,-6.752503528462934,10
469,-0.00020908313777163112,-6.752503528462934,10
470,-0.00020799416309573722,0.0,10
471,-0.0002069051884198433,-6.752503528462934,10
472,-0.00020581621374394938,-3.376251764231467,10
473,-0.00020472723906805548,0.0,10
474,-0.00020146031504037374,-3.376251764231467,10
475,-0.00020037134036447982,0.0,10
476,-0.0001971044163367981,-4.5016690189752895,10
477,-0.00019601544166090418,0.0,10
478,-0.00019492646698501026,0.0,10
479,-0.00019383749230911636,-6.752503528462934,10
480,-0.00019057056828143462,0.0,10
481,-0.0001894815936055407,-2.2508345094876447,10
482,-0.0001883926189296468,-13.505007056925868,10
483,-0.00018730364425375288,6.752503528462934,10
484,-0.00018512569490196506,0.0,10
485,-0.00018403672022607114,6.752503528462934,10
486,-0.00018185877087428332,0.0,10
487,-0.0001807697961983894,-6.752503528462934,10
488,-0.0001796808215224955,-6.752503528462934,10
489,-0.00017750287217070768,0.0,10
490,-0.00017641389749481376,0.0,10
491,-0.00017532492281891983,-10.128755292694402,10
492,-0.00017423594814302594,0.0,10
493,-0.00017314697346713202,-3.376251764231467,10
494,-0.00017205799879123812,0.0,10
495,-0.0001709690241153442,-13.505007056925868,10
496,-0.00016988004943945028,0.0,10
497,-0.00016879107476355638,-3.376251764231467,10
498,-0.00016770210008766246,-6.752503528462934,10
499,-0.00016661312541176856,-6.752503528462934,10
500,-0.00016552415073587464,-0.8440629410578667,10
501,-0.00016443517605998072,-6.077253175616641,10
502,-0.00016334620138408682,-6.752503528462934,10
503,-0.0001622572267081929,-13.505007056925868,10
504,-0.000161168252032299,-6.752503528462934,10
505,-0.00016007927735640508,0.0,10
506,-0.00015790132800461726,-9.003338037950579,10
507,-0.00015681235332872334,-5.627086273719112,10
508,-0.00015572337865282944,-3.376251764231467,10
509,-0.00015463440397693552,-2.2508345094876447,10
510,-0.0001524564546251477,-3.376251764231467,10
511,-0.00015136747994925378,0.0,10
512,-0.00015027850527335985,-13.505007056925868,10
513,-0.00014918953059746596,-6.752503528462934,10
514,-0.00014810055592157204,-3.376251764231467,10
515,-0.00014701158124567814,-6.752503528462934,10
516,-0.00014592260656978422,-6.752503528462934,10
517,-0.0001448336318938903,-6.752503528462934,10
518,-0.0001437446572179964,0.0,10
519,-0.00014265568254210248,-3.376251764231467,10
520,-0.00014156670786620858,0.0,10
521,-0.00014047773319031466,-4.5016690189752895,10
522,-0.00013938875851442074,0.0,10
523,-0.00013829978383852684,-5.064377646347201,10
524,-0.00013721080916263292,-3.376251764231467,10
525,-0.0001350328598108451,-1.6881258821157334,10
526,-0.00013394388513495118,-6.752503528462934,10
527,-0.00013176593578316336,-13.505007056925868,10
528,-0.00013067696110726946,-5.064377646347201,10
529,-0.00012958798643137554,0.0,10
530,-0.00012849901175548162,0.0,10
531,-0.00012741003707958772,-11.254172547438223,10
532,-0.0001263210624036938,-9.003338037950579,10
533,-0.0001252320877277999,-1.6881258821157334,10
534,-0.00012414311305190598,0.0,10
535,-0.00012305413837601206,-3.8585734448359625,10
536,-0.00012196516370011816,-6.752503528462934,10
537,-0.00012087618902422424,-5.064377646347201,10
538,-0.00011978721434833033,-1.6881258821157334,10
539,-0.00011869823967243642,-9.003338037950579,10
540,-0.00011760926499654251,-5.064377646347201,10
541,-0.00011652029032064859,-4.05150211707776,10
542,-0.00011543131564475468,-3.376251764231467,10
543,-0.00011434234096886077,0.0,10
544,-0.00011325336629296686,0.0,10
545,-0.00011216439161707295,-5.627086273719112,10
546,-0.00011107541694117903,-6.752503528462934,10
547,-0.00010998644226528512,-2.7010014113851737,10
548,-0.00010889746758939121,-6.077253175616641,10
549,-0.0001078084929134973,-2.2508345094876447,10
550,-0.00010671951823760339,-4.823216806044953,10
551,-0.00010563054356170947,-2.8939300836269717,10
552,-0.00010454156888581556,-1.6881258821157334,10
553,-0.00010345259420992165,-6.752503528462934,10
554,-0.00010236361953402774,0.0,10
555,-0.00010127464485813383,-4.823216806044953,10
556,-0.00010018567018223991,-5.402002822770347,10
557,-9.9096695506346e-05,-3.376251764231467,10
558,-9.800772083045209e-05,-1.8756954245730373,10
559,-9.691874615455818e-05,-5.787860167253943,10
560,-9.582977147866426e-05,-6.752503528462934,10
561,-9.474079680277035e-05,-4.297047699930958,10
562,-9.365182212687644e-05,-3.376251764231467,10
563,-9.256284745098253e-05,-1.227727914265988,10
564,-9.147387277508862e-05,-5.064377646347201,10
565,-9.03848980991947e-05,-3.376251764231467,10
566,-8.929592342330079e-05,-4.823216806044953,10
567,-8.820694874740688e-05,-3.0011126793168597,10
568,-8.711797407151297e-05,-5.908440587405067,10
569,-8.602899939561906e-05,-5.486409116876134,10
570,-8.494002471972514e-05,-4.264739070608169,10
571,-8.385105004383123e-05,-3.6013352151802316,10
572,-8.276207536793732e-05,-4.5506002039641515,10
573,-8.167310069204341e-05,-3.0011126793168597,10
574,-8.05841260161495e-05,-3.177648719276675,10
575,-7.949515134025558e-05,-3.683183742797964,10
576,-7.840617666436167e-05,-2.572382296557308,10
577,-7.731720198846776e-05,-4.697393758930737,10
578,-7.622822731257385e-05,-1.5888243596383376,10
579,-7.513925263667993e-05,-4.823216806044953,10
580,-7.405027796078602e-05,-6.52742007751417,10
581,-7.296130328489211e-05,-3.0011126793168597,10
582,-7.18723286089982e-05,-2.625973594402252,10
583,-7.078335393310429e-05,-3.376251764231467,10
584,-6.969437925721037e-05,-5.15322637698487,10
585,-6.860540458131646e-05,-3.2512054025932646,10
586,-6.751642990542255e-05,-2.98668425297399,10
587,-6.642745522952864e-05,-3.4926742388601384,10
588,-6.533848055363473e-05,-2.8939300836269717,10
589,-6.424950587774081e-05,-3.7513908491460746,10
590,-6.31605312018469e-05,-3.376251764231467,10
591,-6.207155652595299e-05,-2.3151440669015773,10
592,-6.098258185005908e-05,-3.6174126045337145,10
593,-5.9893607174165164e-05,-3.876437210784277,10
594,-5.8804632498271255e-05,-1.5247588612658238,10
595,-5.771565782237734e-05,-5.176919371821583,10
596,-5.662668314648343e-05,-3.0299695320025983,10
597,-5.5537708470589514e-05,-2.762387807098473,10
598,-5.4448733794695604e-05,-2.495490434431954,10
599,-5.3359759118801695e-05,-1.3505007056925868,10
600,-5.227078444290778e-05,-2.3446192807162967,10
601,-5.118180976701387e-05,-1.5134921701727266,10
602,-5.0092835091119954e-05,-3.376251764231467,10
603,-4.9003860415226045e-05,-1.9083162145656118,10
604,-4.791488573933213e-05,-3.0170760446323746,10
605,-4.682591106343822e-05,-3.376251764231467,10
606,-4.573693638754431e-05,-2.881068172144185,10
607,-4.4647961711650394e-05,-2.4651997008674202,10
608,-4.3558987035756485e-05,-2.148523849965479,10
609,-4.247001235986257e-05,-2.8568284158881645,10
