,OrderFlowImba,qi,T
85,-0.00011035589181800059,-7.065738877565592,5
86,-0.00010916926932533391,-5.04695634111828,5
87,-0.00010798264683266725,0.0,5
88,-0.00010679602434000057,0.0,5
89,-0.00010442277935466723,-3.7852172558387105,5
90,-0.00010323615686200055,-3.3646375607455203,5
91,-0.00010204953436933388,0.0,5
92,-0.0001008629118766672,-6.729275121491041,5
93,-9.967628938400053e-05,-3.3646375607455203,5
94,-9.848966689133386e-05,-3.9654656965929345,5
95,-9.730304439866718e-05,-2.52347817055914,5
96,-9.611642190600052e-05,-3.3646375607455203,5
97,-9.492979941333384e-05,1.4419875260337944,5
98,-9.374317692066716e-05,-3.0281738046709683,5
99,-9.25565544280005e-05,-1.6823187803727602,5
100,-9.136993193533382e-05,0.0,5
101,-9.018330944266714e-05,-4.817549234703813,5
102,-8.899668695000048e-05,-2.883975052067589,5
103,-8.78100644573338e-05,-2.208043399239248,5
104,-8.662344196466713e-05,-5.88811573130466,5
105,-8.543681947200046e-05,-5.04695634111828,5
106,-8.425019697933378e-05,-2.1629812890506916,5
107,-8.306357448666711e-05,-2.982292383388075,5
108,-8.187695199400044e-05,-2.1629812890506916,5
109,-8.069032950133376e-05,-2.1629812890506916,5
110,-7.95037070086671e-05,-3.211699489802542,5
111,-7.831708451600042e-05,-4.037565072894624,5
112,-7.713046202333375e-05,-3.7852172558387105,5
113,-7.594383953066707e-05,-2.8038646339546003,5
114,-7.47572170380004e-05,-1.26173908527957,5
115,-7.357059454533373e-05,-3.0281738046709683,5
116,-7.238397205266705e-05,-0.9176284256578693,5
117,-7.119734956000037e-05,-4.289912889950538,5
118,-7.001072706733371e-05,-3.701101316820072,5
119,-6.882410457466703e-05,-4.2057969509319,5
120,-6.763748208200037e-05,-2.94405786565233,5
121,-6.645085958933369e-05,-1.8926086279193552,5
122,-6.526423709666701e-05,-1.6823187803727602,5
123,-6.407761460400035e-05,-2.982292383388075,5
124,-6.289099211133367e-05,-2.1629812890506916,5
125,-6.170436961866699e-05,-1.164682232565757,5
126,-6.0517747126000325e-05,-2.3750382781733084,5
127,-5.933112463333365e-05,-1.5360301907751288,5
128,-5.8144502140666976e-05,-2.018782536447312,5
129,-5.6957879648000305e-05,-2.208043399239248,5
130,-5.577125715533363e-05,-2.11646556240444,5
131,-5.4584634662666955e-05,-1.922650034711726,5
132,-5.3398012170000284e-05,-0.883217359695699,5
133,-5.221138967733361e-05,-1.7094529542497399,5
134,-5.102476718466694e-05,-3.1723725572743473,5
135,-4.983814469200026e-05,-2.4300160160939868,5
136,-4.865152219933359e-05,-2.0039385472087288,5
137,-4.746489970666692e-05,-0.37852172558387104,5
138,-4.627827721400025e-05,-0.7209937630168972,5
139,-4.509165472133357e-05,-1.26173908527957,5
140,-4.39050322286669e-05,-2.365760784899194,5
141,-4.271840973600023e-05,-2.19018860086265,5
142,-4.153178724333356e-05,-1.3258953099548025,5
143,-4.034516475066688e-05,-1.3827277646899399,5
144,-3.915854225800021e-05,-0.7710627743375151,5
145,-3.7971919765333536e-05,-1.605849744901271,5
146,-3.6785297272666865e-05,-1.2016562716948287,5
147,-3.559867478000019e-05,-1.2359893080289666,5
148,-3.4412052287333516e-05,-1.1587399762771562,5
149,-3.3225429794666844e-05,-0.9853581427897596,5
150,-3.203880730200017e-05,-0.6048005532745047,5
151,-3.0852184809333495e-05,-1.489265805575886,5
152,-2.9665562316666824e-05,-0.6176345172697196,5
153,-2.8478939824000152e-05,-0.9425038950281127,5
154,-2.7292317331333478e-05,-0.6049433970518487,5
155,-2.6105694838666806e-05,-1.1197934381856185,5
156,-2.491907234600013e-05,-0.8411593901863801,5
157,-2.373244985333346e-05,-1.05823278120222,5
158,-2.2545827360666786e-05,-1.0258041343736342,5
159,-2.1359204868000114e-05,-1.009391268223656,5
160,-2.017258237533344e-05,-0.7570434511677421,5
161,-1.8985959882666768e-05,-0.7387573774680382,5
162,-1.7799337390000093e-05,-0.6675868176082381,5
163,-1.6612714897333422e-05,-0.5723987069804879,5
164,-1.5426092404666747e-05,-0.5309818650551524,5
165,-1.4239469912000076e-05,-0.7524553090394527,5
166,-1.3052847419333403e-05,-0.2938548087987354,5
167,-1.186622492666673e-05,-0.597962785572136,5
168,-1.0679602434000057e-05,-0.40076773099054985,5
169,-9.492979941333384e-06,-0.37426867248742307,5
170,-8.306357448666711e-06,-0.224864391435963,5
171,-7.119734956000038e-06,-0.06108267886376134,5
172,-5.933112463333365e-06,-0.008606678617186699,5
173,-4.746489970666692e-06,-0.14247810392563248,5
174,-3.559867478000019e-06,-0.16274023233701462,5
175,-2.373244985333346e-06,-0.26696746388786874,5
176,-1.186622492666673e-06,-0.08441528399735201,5
177,0.0,0.07954103009797042,5
178,1.186622492666673e-06,0.022480874570682766,5
179,2.373244985333346e-06,0.1984021173733957,5
180,3.559867478000019e-06,0.2461929922496722,5
181,4.746489970666692e-06,0.1823278095303811,5
182,5.933112463333365e-06,0.11716773210496355,5
183,7.119734956000038e-06,0.018345156328782117,5
184,8.306357448666711e-06,0.5231601085305534,5
185,9.492979941333384e-06,0.15353019843003618,5
186,1.0679602434000057e-05,0.43156088817656313,5
187,1.186622492666673e-05,0.35531732861321225,5
188,1.3052847419333403e-05,0.5709423840125171,5
189,1.4239469912000076e-05,0.4704789809517041,5
190,1.5426092404666747e-05,0.4850958036608833,5
191,1.6612714897333422e-05,0.5527087143481303,5
192,1.7799337390000093e-05,0.7115813118025774,5
193,1.8985959882666768e-05,0.8459387049033481,5
194,2.017258237533344e-05,1.054453378412212,5
195,2.1359204868000114e-05,0.5231601085305534,5
196,2.2545827360666786e-05,0.9040807618932352,5
197,2.373244985333346e-05,1.0912338034850335,5
198,2.491907234600013e-05,1.093921571473913,5
199,2.6105694838666806e-05,1.592194559995648,5
200,2.7292317331333478e-05,0.8518747964307926,5
201,2.8478939824000152e-05,0.6765847268890448,5
202,2.9665562316666824e-05,1.1594359162028482,5
203,3.0852184809333495e-05,0.8929230449670804,5
204,3.203880730200017e-05,1.32088310490205,5
205,3.3225429794666844e-05,0.9384836171500934,5
206,3.4412052287333516e-05,1.1791954068033366,5
207,3.559867478000019e-05,1.4337944150904207,5
208,3.6785297272666865e-05,0.9463043139596776,5
209,3.7971919765333536e-05,1.3791101629799953,5
210,3.915854225800021e-05,1.0766840194385665,5
211,4.034516475066688e-05,1.1896397089778805,5
212,4.153178724333356e-05,1.1682769308144167,5
213,4.271840973600023e-05,1.7554630751715756,5
214,4.39050322286669e-05,1.009391268223656,5
215,4.509165472133357e-05,2.338833426371886,5
216,4.627827721400025e-05,2.0561673982333737,5
217,4.746489970666692e-05,0.6665791393929804,5
218,4.865152219933359e-05,2.0402589464095175,5
219,4.983814469200026e-05,2.0883957273592886,5
220,5.102476718466694e-05,1.3764426384868038,5
221,5.221138967733361e-05,2.208043399239248,5
222,5.3398012170000284e-05,3.1543477131989253,5
223,5.4584634662666955e-05,1.3052473295995553,5
224,5.577125715533363e-05,1.9977535516926528,5
225,5.6957879648000305e-05,1.8554986548228973,5
226,5.8144502140666976e-05,2.3365538616288335,5
227,5.933112463333365e-05,1.8926086279193552,5
228,6.0517747126000325e-05,2.7175918759867663,5
229,6.170436961866699e-05,2.144956444975269,5
230,6.289099211133367e-05,1.7812787086299815,5
231,6.407761460400035e-05,1.712360187165131,5
232,6.526423709666701e-05,2.7528852769736076,5
233,6.645085958933369e-05,2.1629812890506916,5
234,6.763748208200037e-05,1.26173908527957,5
235,6.882410457466703e-05,2.52347817055914,5
236,7.001072706733371e-05,0.9012422037711215,5
237,7.119734956000037e-05,4.325962578101383,5
238,7.238397205266705e-05,3.9955071033853056,5
239,7.357059454533373e-05,3.532869438782796,5
240,7.47572170380004e-05,1.6823187803727602,5
241,7.594383953066707e-05,2.52347817055914,5
242,7.713046202333375e-05,2.8038646339546003,5
243,7.831708451600042e-05,0.45881421282893464,5
244,7.95037070086671e-05,2.883975052067589,5
245,8.069032950133376e-05,3.604968815084486,5
246,8.187695199400044e-05,1.5140869023354842,5
247,8.306357448666711e-05,1.1215458535818401,5
248,8.425019697933378e-05,1.8926086279193552,5
249,8.543681947200046e-05,1.4419875260337944,5
250,8.662344196466713e-05,1.009391268223656,5
251,8.78100644573338e-05,1.6823187803727602,5
252,8.899668695000048e-05,2.52347817055914,5
253,9.018330944266714e-05,1.6823187803727602,5
254,9.136993193533382e-05,1.26173908527957,5
255,9.25565544280005e-05,2.8038646339546003,5
256,9.374317692066716e-05,3.3646375607455203,5
257,9.492979941333384e-05,3.0281738046709683,5
258,9.611642190600052e-05,1.766434719391398,5
259,9.730304439866718e-05,3.1543477131989253,5
260,9.848966689133386e-05,2.1629812890506916,5
261,9.967628938400053e-05,3.0281738046709683,5
262,0.0001008629118766672,4.686459459609832,5
263,0.00010204953436933388,0.0,5
264,0.00010323615686200055,4.325962578101383,5
265,0.0001056094018473339,2.52347817055914,5
266,0.00010679602434000057,15.140869023354842,5
267,0.00010798264683266725,3.7852172558387105,5
268,0.00010916926932533391,1.6823187803727602,5
269,0.00011035589181800059,-1.009391268223656,5
270,0.00011154251431066727,7.570434511677421,5
271,0.00011272913680333393,4.037565072894624,5
272,0.00011391575929600061,0.42057969509319004,5
273,0.00011510238178866729,3.3646375607455203,5
274,0.00011628900428133395,2.52347817055914,5
275,0.00011747562677400063,3.3646375607455203,5
276,0.0001186622492666673,2.883975052067589,5
277,0.00011984887175933397,7.570434511677421,5
278,0.00012103549425200065,-1.26173908527957,5
279,0.00012222211674466733,3.0281738046709683,5
280,0.00012340873923733398,5.04695634111828,5
281,0.00012459536173000066,7.570434511677421,5
282,0.00012696860671533401,5.04695634111828,5
283,0.0001281552292080007,0.0,5
284,0.00012934185170066734,5.04695634111828,5
285,0.0001317150966860007,2.52347817055914,5
286,0.00013290171917866738,5.04695634111828,5
287,0.00013527496416400073,-5.04695634111828,5
288,0.00013646158665666738,0.0,5
289,0.00013764820914933406,2.52347817055914,5
290,0.00013883483164200074,5.04695634111828,5
291,0.00014002145413466742,5.04695634111828,5
292,0.0001412080766273341,0.0,5
293,0.00014239469912000075,3.3646375607455203,5
294,0.00014358132161266743,10.09391268223656,5
295,0.00014595456659800078,5.04695634111828,5
296,0.0001483278115833341,5.04695634111828,5
297,0.00015188767906133415,0.0,5
298,0.00015307430155400082,5.04695634111828,5
299,0.0001542609240466675,0.0,5
300,0.00015544754653933415,5.04695634111828,5
301,0.00015663416903200083,2.52347817055914,5
302,0.0001578207915246675,0.0,5
303,0.00016138065900266752,0.0,5
304,0.0001625672814953342,0.0,5
305,0.00016375390398800087,2.52347817055914,5
306,0.00016494052648066755,-2.52347817055914,5
307,0.00016612714897333423,5.04695634111828,5
308,0.00016731377146600088,-5.04695634111828,5
309,0.00017324688392933427,5.04695634111828,5
310,0.00017443350642200092,0.0,5
311,0.0001756201289146676,5.04695634111828,5
312,0.00017799337390000096,0.0,5
313,0.00017917999639266763,0.0,5
314,0.00018036661888533428,2.52347817055914,5
315,0.00018155324137800096,5.04695634111828,5
316,0.00018273986387066764,2.52347817055914,5
317,0.000185113108856001,0.0,5
318,0.00018748635384133433,0.0,5
319,0.00019104622131933436,0.0,5
320,0.00019223284381200104,0.0,5
321,0.00019579271129000105,5.04695634111828,5
322,0.0001981659562753344,0.0,5
323,0.0002029124462460011,0.0,5
324,0.00020528569123133442,1.6823187803727602,5
325,0.0002112188036946678,0.0,5
326,0.00021359204868000114,0.0,5
327,0.0002147786711726678,0.0,5
328,0.0002159652936653345,5.04695634111828,5
329,0.00021715191615800117,2.52347817055914,5
330,0.00021833853865066782,0.0,5
331,0.00022071178363600118,5.04695634111828,5
332,0.00022189840612866785,0.0,5
333,0.00022308502862133453,2.52347817055914,5
334,0.0002290181410846679,5.04695634111828,5
335,0.00023139138607000123,10.09391268223656,5
336,0.0002325780085626679,0.0,5
337,0.00023851112102600127,5.04695634111828,5
338,0.00023969774351866794,0.0,5
339,0.0002420709885040013,0.0,5
340,0.00024444423348933466,0.0,5
341,0.00024681747847466796,0.0,5
342,0.0002491907234600013,0.0,5
343,0.000250377345952668,0.0,5
344,0.00025156396844533467,5.04695634111828,5
345,0.00025393721343066803,0.0,5
346,0.0002646168158646681,5.04695634111828,5
347,0.0002776696632840015,5.04695634111828,5
348,0.00028834926571800156,0.0,5
349,0.00029072251070333486,5.04695634111828,5
350,0.0002930957556886682,5.04695634111828,5
351,0.00030970847058600165,0.0,5
352,0.0003215746955126684,0.0,5
353,0.0003286944304686684,0.0,5
354,0.0003370007879173351,0.0,5
355,0.00034174727788800183,5.04695634111828,5
356,0.00034649376785866854,5.04695634111828,5
357,0.00036429310524866863,5.04695634111828,5
358,0.00036785297272666864,0.0,5
359,0.0003951452900580021,10.09391268223656,5
360,0.00040107840252133546,0.0,5
361,0.00040463826999933547,0.0,5
362,0.0004070115149846688,0.0,5
363,0.000428370719852669,5.04695634111828,5
364,0.0005327934992073362,0.0,5
365,0.000562459061524003,0.0,5
366,-0.0006799346882980036,0.0,10
367,-0.0006455226360106701,-10.09391268223656,10
368,-0.0005494062141046695,0.0,10
369,-0.00047820886454466924,-20.18782536447312,10
370,-0.00046040952715466915,0.0,10
371,-0.00041887773991133555,-5.04695634111828,10
372,-0.0004129446274480022,-15.140869023354842,10
373,-0.0004034516475066688,0.0,10
374,-0.00040107840252133546,0.0,10
375,-0.0003987051575360021,-5.04695634111828,10
376,-0.0003880255551020021,0.0,10
377,-0.00037615933017533536,0.0,10
378,-0.00037497270768266865,-5.04695634111828,10
379,-0.0003690395952193353,0.0,10
380,-0.00035361350281466855,-5.04695634111828,10
381,-0.00034886701284400184,-5.04695634111828,10
382,-0.00032750780797600174,-1.6823187803727602,10
383,-0.00031682820554200167,0.0,10
384,-0.00031445496055666837,-5.04695634111828,10
385,-0.0003108950930786683,-5.04695634111828,10
386,-0.000308521848093335,-5.04695634111828,10
387,-0.00029784224565933493,0.0,10
388,-0.0002966556231666682,-5.04695634111828,10
389,-0.00027648304079133483,-5.04695634111828,10
390,-0.0002741097958060015,-5.04695634111828,10
391,-0.00027054992832800147,0.0,10
392,-0.0002681766833426681,-12.617390852795701,10
393,-0.00026580343835733475,-5.04695634111828,10
394,-0.00025393721343066803,-5.04695634111828,10
395,-0.0002527505909380013,-5.04695634111828,10
396,-0.00025156396844533467,0.0,10
397,-0.00024088436601133462,-20.18782536447312,10
398,-0.00023851112102600127,0.0,10
399,-0.00022664489609933454,-5.04695634111828,10
400,-0.0002195251611433345,-5.04695634111828,10
401,-0.00021833853865066782,-1.26173908527957,10
402,-0.00021715191615800117,-10.09391268223656,10
403,-0.0002147786711726678,0.0,10
404,-0.00021359204868000114,-7.570434511677421,10
405,-0.00021240542618733446,-10.09391268223656,10
406,-0.00020765893621666777,-5.04695634111828,10
407,-0.0002064723137240011,-10.09391268223656,10
408,-0.00020528569123133442,-2.52347817055914,10
409,-0.00020409906873866776,-5.04695634111828,10
410,-0.00019935257876800105,0.0,10
411,-0.0001981659562753344,-10.09391268223656,10
412,-0.00019697933378266772,0.0,10
413,-0.00019104622131933436,0.0,10
414,-0.00018985959882666768,5.04695634111828,10
415,-0.000188672976334001,5.04695634111828,10
416,-0.00018748635384133433,-2.52347817055914,10
417,-0.000185113108856001,-8.4115939018638,10
418,-0.00018392648636333432,0.0,10
419,-0.00018155324137800096,-5.04695634111828,10
420,-0.00017917999639266763,-1.6823187803727602,10
421,-0.00017799337390000096,-2.52347817055914,10
422,-0.00017680675140733428,-5.04695634111828,10
423,-0.0001756201289146676,0.0,10
424,-0.00017443350642200092,-2.52347817055914,10
425,-0.0001720602614366676,-2.52347817055914,10
426,-0.00017087363894400091,-5.04695634111828,10
427,-0.00016850039395866756,0.0,10
428,-0.00016731377146600088,-2.52347817055914,10
429,-0.00016612714897333423,0.0,10
430,-0.00016494052648066755,-7.570434511677421,10
431,-0.00016375390398800087,5.04695634111828,10
432,-0.00016138065900266752,0.0,10
433,-0.00016019403651000087,-5.04695634111828,10
434,-0.0001590074140173342,-3.3646375607455203,10
435,-0.0001578207915246675,-10.09391268223656,10
436,-0.00015663416903200083,-5.04695634111828,10
437,-0.00015544754653933415,0.0,10
438,-0.0001542609240466675,-10.09391268223656,10
439,-0.00015307430155400082,-12.617390852795701,10
440,-0.00015188767906133415,-10.09391268223656,10
441,-0.00015070105656866747,0.0,10
442,-0.0001483278115833341,0.0,10
443,-0.00014595456659800078,-2.52347817055914,10
444,-0.0001447679441053341,-2.52347817055914,10
445,-0.00014358132161266743,-3.3646375607455203,10
446,-0.0001412080766273341,10.09391268223656,10
447,-0.00013883483164200074,-12.617390852795701,10
448,-0.00013764820914933406,-10.09391268223656,10
449,-0.00013646158665666738,-5.04695634111828,10
450,-0.00013527496416400073,-1.6823187803727602,10
451,-0.00013408834167133406,-3.3646375607455203,10
452,-0.0001317150966860007,-5.04695634111828,10
453,-0.00013052847419333402,-5.767950104135178,10
454,-0.00012934185170066734,-5.04695634111828,10
455,-0.0001281552292080007,-5.04695634111828,10
456,-0.00012696860671533401,-4.416086798478496,10
457,-0.00012578198422266734,-2.52347817055914,10
458,-0.00012459536173000066,-6.3086954263978505,10
459,-0.00012340873923733398,-3.3646375607455203,10
460,-0.00012222211674466733,-2.018782536447312,10
461,-0.00012103549425200065,0.0,10
462,-0.00011984887175933397,-3.3646375607455203,10
463,-0.0001186622492666673,-5.04695634111828,10
464,-0.00011747562677400063,-3.3646375607455203,10
465,-0.00011628900428133395,-10.09391268223656,10
466,-0.00011510238178866729,-5.407453222626729,10
467,-0.00011272913680333393,0.0,10
468,-0.00011154251431066727,-2.883975052067589,10
469,-0.00011035589181800059,-3.3646375607455203,10
470,-0.00010916926932533391,-3.7852172558387105,10
471,-0.00010798264683266725,-3.3646375607455203,10
472,-0.00010679602434000057,-4.325962578101383,10
473,-0.0001056094018473339,-6.729275121491041,10
474,-0.00010442277935466723,-2.1629812890506916,10
475,-0.00010323615686200055,-4.037565072894624,10
476,-0.00010204953436933388,-4.037565072894624,10
477,-0.0001008629118766672,-6.729275121491041,10
478,-9.967628938400053e-05,-3.280521621726882,10
479,-9.848966689133386e-05,-3.92541048753644,10
480,-9.730304439866718e-05,-2.018782536447312,10
481,-9.611642190600052e-05,-4.325962578101383,10
482,-9.492979941333384e-05,-3.3646375607455203,10
483,-9.374317692066716e-05,-6.056347609341937,10
484,-9.25565544280005e-05,-2.883975052067589,10
485,-9.136993193533382e-05,-3.7852172558387105,10
486,-9.018330944266714e-05,-2.8038646339546003,10
487,-8.899668695000048e-05,-3.92541048753644,10
488,-8.78100644573338e-05,-4.588142128289346,10
489,-8.662344196466713e-05,-6.882213192434019,10
490,-8.543681947200046e-05,-2.1629812890506916,10
491,-8.425019697933378e-05,-3.8999208090459434,10
492,-8.306357448666711e-05,-4.686459459609832,10
493,-8.187695199400044e-05,-5.578214903341257,10
494,-8.069032950133376e-05,-3.532869438782796,10
495,-7.95037070086671e-05,-4.037565072894624,10
496,-7.831708451600042e-05,-3.7109973096457947,10
497,-7.713046202333375e-05,-4.325962578101383,10
498,-7.594383953066707e-05,-2.271130353503226,10
499,-7.47572170380004e-05,-1.6823187803727602,10
500,-7.357059454533373e-05,-3.532869438782796,10
501,-7.238397205266705e-05,-1.8926086279193552,10
502,-7.119734956000037e-05,-3.0842510973500605,10
503,-7.001072706733371e-05,-4.2057969509319,10
504,-6.882410457466703e-05,-3.2914932659467047,10
505,-6.763748208200037e-05,0.0,10
506,-6.645085958933369e-05,-2.208043399239248,10
507,-6.526423709666701e-05,-4.416086798478496,10
508,-6.407761460400035e-05,-3.1777132518152134,10
509,-6.289099211133367e-05,-3.1243063064065546,10
510,-6.170436961866699e-05,-2.271130353503226,10
511,-6.0517747126000325e-05,-2.4393622315405024,10
512,-5.933112463333365e-05,-2.149629552698527,10
513,-5.8144502140666976e-05,-2.090881912749002,10
514,-5.6957879648000305e-05,-1.107868465123525,10
515,-5.577125715533363e-05,-1.8352568513157386,10
516,-5.4584634662666955e-05,-2.3552462925218642,10
517,-5.3398012170000284e-05,-2.1999553281797635,10
518,-5.221138967733361e-05,-1.6823187803727602,10
519,-5.102476718466694e-05,-2.329364465131514,10
520,-4.983814469200026e-05,-3.217434667462904,10
521,-4.865152219933359e-05,-2.52347817055914,10
522,-4.746489970666692e-05,-2.3330269878754315,10
523,-4.627827721400025e-05,-3.0774124031209027,10
524,-4.509165472133357e-05,-3.280521621726882,10
525,-4.39050322286669e-05,-1.83155673669615,10
526,-4.271840973600023e-05,-2.208043399239248,10
527,-4.153178724333356e-05,-1.9346665974286743,10
528,-4.034516475066688e-05,-1.7975460940969217,10
529,-3.915854225800021e-05,-1.6823187803727602,10
530,-3.7971919765333536e-05,-1.802484407542243,10
531,-3.6785297272666865e-05,-2.0534185113373398,10
532,-3.559867478000019e-05,-1.738396073051852,10
533,-3.4412052287333516e-05,-1.674874891964031,10
534,-3.3225429794666844e-05,-1.76398474058503,10
535,-3.203880730200017e-05,-1.5258240101055267,10
536,-3.0852184809333495e-05,-2.0935522600194347,10
537,-2.9665562316666824e-05,-1.2261971392153568,10
538,-2.8478939824000152e-05,-2.196696824731338,10
539,-2.7292317331333478e-05,-1.5077385295793606,10
540,-2.6105694838666806e-05,-1.6728675512695423,10
541,-2.491907234600013e-05,-1.9249609121572928,10
542,-2.373244985333346e-05,-1.2080480603740564,10
543,-2.2545827360666786e-05,-1.9613171919692327,10
544,-2.1359204868000114e-05,-1.6440842626370158,10
545,-2.017258237533344e-05,-1.0425637512169217,10
546,-1.8985959882666768e-05,-1.4206247478703309,10
547,-1.7799337390000093e-05,-1.6627569340893558,10
548,-1.6612714897333422e-05,-0.9115225330917046,10
549,-1.5426092404666747e-05,-1.5068250946504218,10
550,-1.4239469912000076e-05,-1.0629719691053912,10
551,-1.3052847419333403e-05,-0.7903997718130641,10
552,-1.186622492666673e-05,-0.7805959140929607,10
553,-1.0679602434000057e-05,-0.8484107642397108,10
554,-9.492979941333384e-06,-0.6839953988620827,10
555,-8.306357448666711e-06,-0.473952752846133,10
556,-7.119734956000038e-06,-0.6559704528243918,10
557,-5.933112463333365e-06,-0.6634205509823784,10
558,-4.746489970666692e-06,-0.15193716733733043,10
559,-3.559867478000019e-06,-0.12791824827719142,10
560,-2.373244985333346e-06,0.2233166522618708,10
561,-1.186622492666673e-06,0.050808285313271286,10
562,0.0,0.11881847888282947,10
563,1.186622492666673e-06,0.15449866350362082,10
564,2.373244985333346e-06,0.32054992977372865,10
565,3.559867478000019e-06,0.052572461886648755,10
566,4.746489970666692e-06,0.14250229669039852,10
567,5.933112463333365e-06,0.5823411162828785,10
568,7.119734956000038e-06,0.5562505644780901,10
569,8.306357448666711e-06,0.4644863665589626,10
570,9.492979941333384e-06,0.571353548051126,10
571,1.0679602434000057e-05,0.8888669376894882,10
572,1.186622492666673e-05,1.1975828606043377,10
573,1.3052847419333403e-05,1.204903991348058,10
574,1.4239469912000076e-05,1.1625011796957838,10
575,1.5426092404666747e-05,0.9762360805812732,10
576,1.6612714897333422e-05,1.4084529324051014,10
577,1.7799337390000093e-05,1.4127164117232793,10
578,1.8985959882666768e-05,1.0740423618495514,10
579,2.017258237533344e-05,1.2502687299588469,10
580,2.1359204868000114e-05,1.508447844971106,10
581,2.2545827360666786e-05,2.2914342008525526,10
582,2.373244985333346e-05,1.8745837838439328,10
583,2.491907234600013e-05,0.9066388636739426,10
584,2.6105694838666806e-05,1.5030553037756629,10
585,2.7292317331333478e-05,2.1735067454450987,10
586,2.8478939824000152e-05,2.5040668000163775,10
587,2.9665562316666824e-05,1.194145919996736,10
588,3.0852184809333495e-05,1.7722136770338999,10
589,3.203880730200017e-05,1.8372691943544617,10
590,3.3225429794666844e-05,1.9411370542762616,10
591,3.4412052287333516e-05,2.4429416332008698,10
592,3.559867478000019e-05,2.039174279239709,10
593,3.6785297272666865e-05,2.33353895342028,10
594,3.7971919765333536e-05,1.9387698139661687,10
