,OrderFlowImba,qi,T
121,-8.918301797955872e-05,-7.434666374693201,5
122,-8.852726049441491e-05,-2.7879998905099503,5
123,-8.78715030092711e-05,0.0,5
124,-8.721574552412728e-05,0.0,5
125,-8.655998803898347e-05,-2.7879998905099503,5
126,-8.590423055383966e-05,-5.575999781019901,5
127,-8.524847306869584e-05,-4.64666648418325,5
128,-8.459271558355203e-05,-3.982856986442786,5
129,-8.393695809840822e-05,-3.34559986861194,5
130,-8.32812006132644e-05,-2.7879998905099503,5
131,-8.262544312812059e-05,-1.5931427945771144,5
132,-8.196968564297678e-05,-1.11519995620398,5
133,-8.131392815783295e-05,-5.575999781019901,5
134,-8.065817067268914e-05,-2.7879998905099503,5
135,-8.000241318754533e-05,-4.46079982481592,5
136,-7.934665570240151e-05,-2.7879998905099503,5
137,-7.86908982172577e-05,-4.46079982481592,5
138,-7.803514073211389e-05,1.8586665936733002,5
139,-7.737938324697007e-05,-5.575999781019901,5
140,-7.672362576182626e-05,-1.8586665936733002,5
141,-7.606786827668245e-05,0.0,5
142,-7.541211079153862e-05,-3.7173331873466005,5
143,-7.475635330639482e-05,-1.3939999452549752,5
144,-7.4100595821251e-05,-1.8586665936733002,5
145,-7.344483833610718e-05,0.0,5
146,-7.278908085096337e-05,-4.181999835764925,5
147,-7.213332336581956e-05,0.0,5
148,-7.147756588067574e-05,-5.069090710018091,5
149,-7.082180839553193e-05,-5.575999781019901,5
150,-7.016605091038812e-05,-4.181999835764925,5
151,-6.95102934252443e-05,-1.2391110624488666,5
152,-6.885453594010049e-05,-2.7879998905099503,5
153,-6.819877845495668e-05,-2.23039991240796,5
154,-6.754302096981285e-05,-1.3939999452549752,5
155,-6.688726348466905e-05,-1.7156922403138155,5
156,-6.623150599952524e-05,-1.11519995620398,5
157,-6.557574851438141e-05,-1.8586665936733002,5
158,-6.49199910292376e-05,-1.8586665936733002,5
159,-6.426423354409379e-05,-3.097777656122167,5
160,-6.360847605894997e-05,-2.7879998905099503,5
161,-6.295271857380616e-05,-3.097777656122167,5
162,-6.229696108866235e-05,-1.8586665936733002,5
163,-6.164120360351853e-05,-2.23039991240796,5
164,-6.098544611837472e-05,-2.23039991240796,5
165,-6.03296886332309e-05,0.0,5
166,-5.967393114808709e-05,-3.6243998576629353,5
167,-5.9018173662943275e-05,0.0,5
168,-5.836241617779946e-05,-1.11519995620398,5
169,-5.770665869265565e-05,-2.144615300392269,5
170,-5.705090120751183e-05,-3.1862855891542288,5
171,-5.6395143722368016e-05,-4.530499822078669,5
172,-5.5739386237224207e-05,-3.1862855891542288,5
173,-5.508362875208039e-05,-1.991428493221393,5
174,-5.4427871266936574e-05,-3.9031998467139304,5
175,-5.3772113781792764e-05,-1.5931427945771144,5
176,-5.311635629664895e-05,-3.2526665389282754,5
177,-5.246059881150513e-05,-2.7879998905099503,5
178,-5.180484132636132e-05,-1.8586665936733002,5
179,-5.1149083841217505e-05,-3.783714137120647,5
180,-5.049332635607369e-05,-1.3939999452549752,5
181,-4.983756887092988e-05,-1.67279993430597,5
182,-4.918181138578606e-05,-4.5621816390162815,5
183,-4.8526053900642246e-05,-3.7173331873466005,5
184,-4.7870296415498436e-05,-1.5931427945771144,5
185,-4.721453893035462e-05,-2.951999884069359,5
186,-4.6558781445210804e-05,-5.575999781019901,5
187,-4.5903023960066994e-05,-0.7603636065027137,5
188,-4.524726647492318e-05,-2.5224760914137647,5
189,-4.459150898977936e-05,-3.5216840722230947,5
190,-4.393575150463555e-05,-2.9738665498772803,5
191,-4.3279994019491735e-05,-1.8039999291534972,5
192,-4.262423653434792e-05,-2.2010525451394343,5
193,-4.196847904920411e-05,-3.457119864232338,5
194,-4.131272156406029e-05,-2.7879998905099503,5
195,-4.0656964078916476e-05,-2.6918619632509864,5
196,-4.0001206593772666e-05,-2.271703614489589,5
197,-3.934544910862885e-05,-2.0135554764794086,5
198,-3.8689691623485034e-05,-2.7879998905099503,5
199,-3.8033934138341224e-05,-2.9871427398320893,5
200,-3.737817665319741e-05,-1.8039999291534972,5
201,-3.672241916805359e-05,-2.4211577996533777,5
202,-3.606666168290978e-05,-3.175222097525221,5
203,-3.5410904197765965e-05,-2.23039991240796,5
204,-3.475514671262215e-05,-1.018692267686328,5
205,-3.409938922747834e-05,-2.077333251752512,5
206,-3.344363174233452e-05,-1.4224489237295666,5
207,-3.2787874257190706e-05,-2.3054614479216897,5
208,-3.2132116772046896e-05,-2.4838544479088647,5
209,-3.147635928690308e-05,-2.5434384966055688,5
210,-3.0820601801759264e-05,-1.9141491785590703,5
211,-3.016484431661545e-05,-1.7506045824132244,5
212,-2.9509086831471638e-05,-1.8084323614118598,5
213,-2.8853329346327825e-05,-1.830925301230415,5
214,-2.8197571861184008e-05,-1.3315820372584837,5
215,-2.7541814376040195e-05,-1.6233923413095912,5
216,-2.6886056890896382e-05,-2.181912957790396,5
217,-2.6230299405752566e-05,-1.3242999479922264,5
218,-2.5574541920608753e-05,-2.525599900814896,5
219,-2.491878443546494e-05,-1.7379739577204885,5
220,-2.4263026950321123e-05,-2.144615300392269,5
221,-2.360726946517731e-05,-1.766442678720045,5
222,-2.2951511980033497e-05,-2.009369290457622,5
223,-2.229575449488968e-05,-1.1727301126748202,5
224,-2.1639997009745868e-05,-1.8332054074585975,5
225,-2.0984239524602054e-05,-1.8138794468377988,5
226,-2.0328482039458238e-05,-1.7627354146450007,5
227,-1.9672724554314425e-05,-1.092783876682292,5
228,-1.9016967069170612e-05,-1.6154765720711861,5
229,-1.8361209584026796e-05,-1.659199934840068,5
230,-1.7705452098882983e-05,-1.147999954915862,5
231,-1.704969461373917e-05,-1.1635867311632437,5
232,-1.6393937128595353e-05,-1.163496017299428,5
233,-1.573817964345154e-05,-0.6352404813820139,5
234,-1.5082422158307725e-05,-1.3099174088745162,5
235,-1.4426664673163912e-05,-1.0765544131672085,5
236,-1.3770907188020098e-05,-1.3818782066005841,5
237,-1.3115149702876283e-05,-0.7906268346222246,5
238,-1.245939221773247e-05,-0.8281187793593912,5
239,-1.1803634732588655e-05,-1.0067777382397043,5
240,-1.114787724744484e-05,-1.0538639586127612,5
241,-1.0492119762301027e-05,-0.7841249692059234,5
242,-9.836362277157213e-06,-1.0318432105660917,5
243,-9.180604792013398e-06,-0.46011746444779594,5
244,-8.524847306869585e-06,-0.4827999810395279,5
245,-7.86908982172577e-06,-0.6542936159231444,5
246,-7.213332336581956e-06,-0.8320662885667002,5
247,-6.557574851438141e-06,-0.5560902308688619,5
248,-5.9018173662943275e-06,-0.5784773563772596,5
249,-5.246059881150514e-06,-0.24841671402761725,5
250,-4.590302396006699e-06,-0.3352771572510358,5
251,-3.934544910862885e-06,-0.22091916723533678,5
252,-3.2787874257190707e-06,-0.2646835339091725,5
253,-2.623029940575257e-06,-0.25776865525411147,5
254,-1.9672724554314425e-06,-0.10831505694902946,5
255,-1.3115149702876284e-06,-0.15146345559020402,5
256,-6.557574851438142e-07,-0.1442592535939244,5
257,0.0,-0.21829976771330706,5
258,6.557574851438142e-07,0.09629117581463696,5
259,1.3115149702876284e-06,0.12256362313671693,5
260,1.9672724554314425e-06,0.2770683121003677,5
261,2.623029940575257e-06,0.12461699773532642,5
262,3.2787874257190707e-06,0.057043476020663945,5
263,3.934544910862885e-06,0.33178970389662027,5
264,4.590302396006699e-06,0.1861123522415763,5
265,5.246059881150514e-06,0.4610696511399284,5
266,5.9018173662943275e-06,0.3507339605849857,5
267,6.557574851438141e-06,0.5127062927653248,5
268,7.213332336581956e-06,0.32851302150951445,5
269,7.86908982172577e-06,0.5607681597957513,5
270,8.524847306869585e-06,0.6367432008003371,5
271,9.180604792013398e-06,0.8677348362394081,5
272,9.836362277157213e-06,1.0180636116099986,5
273,1.0492119762301027e-05,0.9561732476478167,5
274,1.114787724744484e-05,1.024275008890689,5
275,1.1803634732588655e-05,1.14663043513666,5
276,1.245939221773247e-05,1.1006997203668125,5
277,1.3115149702876283e-05,1.0565052216669284,5
278,1.3770907188020098e-05,0.9507794498405727,5
279,1.4426664673163912e-05,1.246211985442843,5
280,1.5082422158307725e-05,1.017578595052593,5
281,1.573817964345154e-05,1.2527161670196736,5
282,1.6393937128595353e-05,1.4662814238978257,5
283,1.704969461373917e-05,1.3887395681030694,5
284,1.7705452098882983e-05,0.9644972594196585,5
285,1.8361209584026796e-05,1.1616666210458124,5
286,1.9016967069170612e-05,1.3428439839612145,5
287,1.9672724554314425e-05,1.4787181739721282,5
288,2.0328482039458238e-05,1.3794791124919024,5
289,2.0984239524602054e-05,1.5619517458881045,5
290,2.1639997009745868e-05,2.251846065411883,5
291,2.229575449488968e-05,2.0021207267420444,5
292,2.2951511980033497e-05,2.235008176689795,5
293,2.360726946517731e-05,1.8342104542828617,5
294,2.4263026950321123e-05,2.8786665536159646,5
295,2.491878443546494e-05,1.5392082728857017,5
296,2.5574541920608753e-05,2.4162665717752905,5
297,2.6230299405752566e-05,2.344454453383367,5
298,2.6886056890896382e-05,1.9039999252263076,5
299,2.7541814376040195e-05,1.5488888280610835,5
300,2.8197571861184008e-05,3.147741811866073,5
301,2.8853329346327825e-05,2.0909999178824625,5
302,2.9509086831471638e-05,2.339928479535137,5
303,3.016484431661545e-05,2.9400726118104927,5
304,3.0820601801759264e-05,2.5206574352555715,5
305,3.147635928690308e-05,2.497583235248497,5
306,3.2132116772046896e-05,2.509199901458955,5
307,3.2787874257190706e-05,2.331781726608322,5
308,3.344363174233452e-05,1.798709606780613,5
309,3.409938922747834e-05,2.2010525451394343,5
310,3.475514671262215e-05,2.7182998932472016,5
311,3.5410904197765965e-05,2.174639914597761,5
312,3.606666168290978e-05,2.0399999198853296,5
313,3.672241916805359e-05,2.469371331594527,5
314,3.737817665319741e-05,2.034486406588342,5
315,3.8033934138341224e-05,2.7879998905099503,5
316,3.8689691623485034e-05,3.0764136722868414,5
317,3.934544910862885e-05,3.2526665389282754,5
318,4.0001206593772666e-05,2.2569522923175787,5
319,4.0656964078916476e-05,2.190571342543532,5
320,4.131272156406029e-05,3.878956369405148,5
321,4.196847904920411e-05,2.6667825039660396,5
322,4.262423653434792e-05,3.5483634970126636,5
323,4.3279994019491735e-05,2.641263054167321,5
324,4.393575150463555e-05,5.091130234844257,5
325,4.459150898977936e-05,3.2526665389282754,5
326,4.524726647492318e-05,1.6141051997689184,5
327,4.5903023960066994e-05,2.60213323114262,5
328,4.6558781445210804e-05,3.1862855891542288,5
329,4.721453893035462e-05,0.8578461201569078,5
330,4.7870296415498436e-05,5.227499794706157,5
331,4.8526053900642246e-05,5.111333132601575,5
332,4.918181138578606e-05,3.34559986861194,5
333,4.983756887092988e-05,1.7424999315687189,5
334,5.049332635607369e-05,3.228210399537837,5
335,5.1149083841217505e-05,4.115618885990878,5
336,5.180484132636132e-05,5.575999781019901,5
337,5.246059881150513e-05,2.7879998905099503,5
338,5.311635629664895e-05,3.097777656122167,5
339,5.3772113781792764e-05,3.4075554217343837,5
340,5.4427871266936574e-05,4.181999835764925,5
341,5.508362875208039e-05,2.7879998905099503,5
342,5.5739386237224207e-05,1.5488888280610835,5
343,5.6395143722368016e-05,3.34559986861194,5
344,5.705090120751183e-05,2.7879998905099503,5
345,5.770665869265565e-05,5.575999781019901,5
346,5.836241617779946e-05,4.181999835764925,5
347,5.9018173662943275e-05,3.7173331873466005,5
348,5.967393114808709e-05,6.004922841098354,5
349,6.03296886332309e-05,1.5931427945771144,5
350,6.098544611837472e-05,2.478222124897733,5
351,6.164120360351853e-05,1.8586665936733002,5
352,6.229696108866235e-05,0.0,5
353,6.295271857380616e-05,1.5931427945771144,5
354,6.360847605894997e-05,2.7879998905099503,5
355,6.426423354409379e-05,1.8586665936733002,5
356,6.49199910292376e-05,2.23039991240796,5
357,6.557574851438141e-05,3.431384480627631,5
358,6.623150599952524e-05,2.23039991240796,5
359,6.688726348466905e-05,1.11519995620398,5
360,6.754302096981285e-05,3.34559986861194,5
361,6.819877845495668e-05,3.34559986861194,5
362,6.885453594010049e-05,2.23039991240796,5
363,6.95102934252443e-05,1.5931427945771144,5
364,7.016605091038812e-05,1.8586665936733002,5
365,7.082180839553193e-05,0.0,5
366,7.147756588067574e-05,4.181999835764925,5
367,7.213332336581956e-05,3.1862855891542288,5
368,7.344483833610718e-05,2.7879998905099503,5
369,7.4100595821251e-05,4.46079982481592,5
370,7.475635330639482e-05,0.9293332968366501,5
371,7.541211079153862e-05,4.46079982481592,5
372,7.606786827668245e-05,2.7879998905099503,5
373,7.672362576182626e-05,3.7173331873466005,5
374,7.737938324697007e-05,4.181999835764925,5
375,7.803514073211389e-05,2.7879998905099503,5
376,7.86908982172577e-05,4.181999835764925,5
377,7.934665570240151e-05,4.181999835764925,5
378,8.000241318754533e-05,8.36399967152985,5
379,8.065817067268914e-05,5.575999781019901,5
380,8.131392815783295e-05,2.7879998905099503,5
381,8.196968564297678e-05,5.575999781019901,5
382,8.262544312812059e-05,3.4849998631374377,5
383,8.32812006132644e-05,2.7879998905099503,5
384,8.393695809840822e-05,0.0,5
385,8.459271558355203e-05,2.3897141918656715,5
386,8.524847306869584e-05,0.0,5
387,8.590423055383966e-05,3.7173331873466005,5
388,8.655998803898347e-05,1.3939999452549752,5
389,8.721574552412728e-05,-1.8586665936733002,5
390,8.78715030092711e-05,11.151999562039801,5
391,8.852726049441491e-05,-5.575999781019901,5
392,8.918301797955872e-05,16.7279993430597,5
393,8.983877546470255e-05,3.7173331873466005,5
394,9.049453294984636e-05,2.7879998905099503,5
395,9.115029043499016e-05,2.7879998905099503,5
396,9.180604792013399e-05,0.0,5
397,9.24618054052778e-05,0.0,5
398,9.311756289042161e-05,2.7879998905099503,5
399,9.377332037556543e-05,3.4849998631374377,5
400,9.442907786070924e-05,0.0,5
401,9.508483534585305e-05,11.151999562039801,5
402,9.639635031614068e-05,0.0,5
403,9.705210780128449e-05,5.575999781019901,5
404,9.770786528642832e-05,5.575999781019901,5
405,9.836362277157213e-05,0.0,5
406,9.901938025671593e-05,0.0,5
407,9.967513774185976e-05,0.0,5
408,0.00010098665271214738,2.7879998905099503,5
409,0.0001016424101972912,4.64666648418325,5
410,0.00010229816768243501,3.7173331873466005,5
411,0.00010295392516757882,0.0,5
412,0.00010426544013786645,0.0,5
413,0.00010492119762301026,5.575999781019901,5
414,0.00010557695510815409,5.575999781019901,5
415,0.0001062327125932979,5.575999781019901,5
416,0.00010754422756358553,5.575999781019901,5
417,0.00010819998504872934,6.969999726274875,5
418,0.00010951150001901697,9.2933329683665,5
419,0.00011016725750416078,2.7879998905099503,5
420,0.00011082301498930459,1.8586665936733002,5
421,0.00011147877247444841,5.575999781019901,5
422,0.00011213452995959222,1.3939999452549752,5
423,0.00011279028744473603,2.7879998905099503,5
424,0.00011344604492987986,2.7879998905099503,5
425,0.00011410180241502367,5.575999781019901,5
426,0.00011475755990016747,0.0,5
427,0.00011606907487045511,5.575999781019901,5
428,0.00011672483235559892,0.0,5
429,0.00011738058984074274,0.0,5
430,0.00011803634732588655,5.575999781019901,5
431,0.00011934786229617418,-2.7879998905099503,5
432,0.00012000361978131799,13.93999945254975,5
433,0.0001206593772664618,2.7879998905099503,5
434,0.00012131513475160563,3.7173331873466005,5
435,0.00012197089223674944,8.36399967152985,5
436,0.00012262664972189326,0.0,5
437,0.00012328240720703705,-11.151999562039801,5
438,0.00012393816469218088,2.7879998905099503,5
439,0.0001252496796624685,0.0,5
440,0.00012590543714761232,0.0,5
441,0.00012787270960304376,0.0,5
442,0.00012852846708818759,0.0,5
443,0.0001298399820584752,5.575999781019901,5
444,0.00013115149702876282,0.0,5
445,0.00013180725451390665,0.0,5
446,0.0001337745269693381,1.8586665936733002,5
447,0.00013770907188020098,2.7879998905099503,5
448,0.0001390205868504886,0.0,5
449,0.00013967634433563242,3.7173331873466005,5
450,0.00014295513176135148,0.0,5
451,0.00014426664673163913,0.0,5
452,0.00014623391918707057,0.0,5
453,0.000148201191642502,5.575999781019901,5
454,0.00015016846409793345,0.0,5
455,0.0001521357365533649,2.7879998905099503,5
456,0.0001527914940385087,0.0,5
457,0.00015344725152365252,0.0,5
458,0.00015410300900879634,5.575999781019901,5
459,0.00015607028146422778,0.0,5
460,0.00015803755391965922,0.0,5
461,0.00015869331140480302,0.0,5
462,0.00016000482637509067,5.575999781019901,5
463,0.00016393937128595355,2.7879998905099503,5
464,0.00016459512877109735,0.0,5
465,0.00016525088625624117,5.575999781019901,5
466,0.000165906643741385,0.0,5
467,0.0001672181587116726,0.0,5
468,0.00016984118865224788,0.0,5
469,0.00017246421859282312,0.0,5
470,0.00017311997607796694,0.0,5
471,0.00017377573356311076,5.575999781019901,5
472,0.00017443149104825456,0.0,5
473,0.0001757430060185422,5.575999781019901,5
474,0.0001796775509294051,5.575999781019901,5
475,0.00018361209584026798,0.0,5
476,0.0001849236108105556,5.575999781019901,5
477,0.00018623512578084321,0.0,5
478,0.00018820239823627466,0.0,5
479,0.00019672724554314425,0.0,5
480,0.00019738300302828807,5.575999781019901,5
481,0.0001986945179985757,0.0,5
482,0.0002032848203945824,0.0,5
483,0.00020459633536487002,-5.575999781019901,5
484,0.00021049815273116435,0.0,5
485,0.0002268920898597597,0.0,5
486,0.00023410542219634166,0.0,5
487,0.0002413187545329236,0.0,5
488,0.00025705693417637517,0.0,5
489,0.00026230299405752565,0.0,5
490,0.0002767296587306896,5.575999781019901,5
491,0.00027869693118612104,0.0,5
492,0.0002950908683147164,0.0,5
493,0.00030230420065129835,0.0,5
494,0.00031345207789874315,0.0,5
495,0.000335092074908489,-5.575999781019901,5
496,0.00035738782940337874,0.0,5
497,0.0003842738862942751,0.0,5
498,-0.0009770786528642832,-5.575999781019901,10
499,-0.0003875526737199942,0.0,10
500,-0.0003383708623342081,0.0,10
501,-0.0003285345000570509,-11.151999562039801,10
502,-0.00032591147011647566,-44.607998248159205,10
503,-0.00028853329346327825,0.0,10
504,-0.0002826314760969839,0.0,10
505,-0.00028000844615640863,0.0,10
506,-0.0002668932964535324,-11.151999562039801,10
507,-0.00026558178148324474,0.0,10
508,-0.00026492602399810094,0.0,10
509,-0.0002642702665129571,-5.575999781019901,10
510,-0.0002636145090278133,-6.969999726274875,10
511,-0.00026164723657238185,-2.7879998905099503,10
512,-0.0002603357216020942,-2.7879998905099503,10
513,-0.000250499359324937,0.0,10
514,-0.00024459754195864267,-2.7879998905099503,10
515,-0.00023935148207749216,0.0,10
516,-0.00023803996710720454,0.0,10
517,-0.00023410542219634166,-1.8586665936733002,10
518,-0.0002262363323746159,0.0,10
519,-0.00022558057488947206,-11.151999562039801,10
520,-0.00022295754494889683,-11.151999562039801,10
521,-0.00022099027249346538,0.0,10
522,-0.00021902300003803394,0.0,10
523,-0.00021639997009745868,5.575999781019901,10
524,-0.00021443269764202723,0.0,10
525,-0.0002131211826717396,-5.575999781019901,10
526,-0.00020984239524602052,-5.575999781019901,10
527,-0.0002085308802757329,-5.575999781019901,10
528,-0.00020787512279058908,0.0,10
529,-0.00020459633536487002,-11.151999562039801,10
530,-0.0002032848203945824,0.0,10
531,-0.00020066179045400714,-5.575999781019901,10
532,-0.00019803876051343187,-5.575999781019901,10
533,-0.00019672724554314425,0.0,10
534,-0.00019607148805800043,-5.575999781019901,10
535,-0.0001934484581174252,-5.575999781019901,10
536,-0.00019213694314713754,-22.303999124079603,10
537,-0.00019148118566199375,-5.575999781019901,10
538,-0.0001895139132065623,-5.575999781019901,10
539,-0.00018689088326598704,0.0,10
540,-0.00018230058086998033,-2.7879998905099503,10
541,-0.0001809890658996927,-16.7279993430597,10
542,-0.0001796775509294051,5.575999781019901,10
543,-0.00017836603595911744,0.0,10
544,-0.00017771027847397365,-16.7279993430597,10
545,-0.000176398763503686,-16.7279993430597,10
546,-0.00017311997607796694,-2.7879998905099503,10
547,-0.00017180846110767932,-5.575999781019901,10
548,-0.0001711527036225355,-5.575999781019901,10
549,-0.00016918543116710406,-5.575999781019901,10
550,-0.000165906643741385,-11.151999562039801,10
551,-0.00016393937128595355,0.0,10
552,-0.0001626278563156659,0.0,10
553,-0.00016131634134537829,-11.151999562039801,10
554,-0.00016000482637509067,0.0,10
555,-0.00015934906888994684,5.575999781019901,10
556,-0.00015869331140480302,-3.7173331873466005,10
557,-0.00015803755391965922,-2.7879998905099503,10
558,-0.0001573817964345154,-5.575999781019901,10
559,-0.00015607028146422778,-2.7879998905099503,10
560,-0.00015541452397908396,0.0,10
561,-0.00015410300900879634,-5.575999781019901,10
562,-0.00015344725152365252,-5.575999781019901,10
563,-0.0001521357365533649,-16.7279993430597,10
564,-0.00015147997906822107,-2.7879998905099503,10
565,-0.00014951270661278963,-5.575999781019901,10
566,-0.0001488569491276458,2.7879998905099503,10
567,-0.000148201191642502,-5.575999781019901,10
568,-0.0001475454341573582,-5.575999781019901,10
569,-0.00014623391918707057,-5.575999781019901,10
570,-0.00014557816170192675,0.0,10
571,-0.0001436108892464953,0.0,10
572,-0.00014295513176135148,0.0,10
573,-0.00014229937427620768,-11.151999562039801,10
574,-0.00014098785930592004,-11.151999562039801,10
575,-0.00014033210182077624,-9.757999616784826,10
576,-0.00013967634433563242,-3.7173331873466005,10
577,-0.0001390205868504886,-5.575999781019901,10
578,-0.0001383648293653448,-5.575999781019901,10
579,-0.00013770907188020098,-3.7173331873466005,10
580,-0.00013705331439505715,-5.575999781019901,10
581,-0.00013574179942476953,-8.36399967152985,10
582,-0.0001350860419396257,-4.46079982481592,10
583,-0.0001344302844544819,-11.151999562039801,10
584,-0.00013311876948419427,-5.575999781019901,10
585,-0.00013180725451390665,-5.575999781019901,10
586,-0.00013115149702876282,-2.7879998905099503,10
587,-0.00013049573954361903,0.0,10
588,-0.0001298399820584752,0.0,10
589,-0.00012918422457333138,-6.969999726274875,10
590,-0.00012852846708818759,-2.7879998905099503,10
591,-0.00012721695211789994,-5.575999781019901,10
592,-0.00012656119463275614,-5.575999781019901,10
593,-0.00012590543714761232,-5.575999781019901,10
594,-0.0001252496796624685,0.0,10
595,-0.0001245939221773247,-1.3939999452549752,10
596,-0.00012393816469218088,-11.151999562039801,10
597,-0.00012328240720703705,-1.3939999452549752,10
598,-0.00012197089223674944,-7.434666374693201,10
599,-0.00012131513475160563,-3.7173331873466005,10
600,-0.0001206593772664618,-3.7173331873466005,10
601,-0.00012000361978131799,-5.575999781019901,10
602,-0.00011934786229617418,0.0,10
603,-0.00011869210481103036,-5.575999781019901,10
