,OrderFlowImba,qi,T
324,0.00021376362743124875,2.988423347057399,5
325,0.00021626378681640954,0.0,5
326,0.00021876394620157035,0.0,5
327,0.00022251418527931155,0.0,5
328,0.00022751450404963317,0.0,5
329,0.00023501498220511558,0.0,5
330,0.00024001530097543717,1.9922822313715993,5
331,0.00024251546036059798,2.988423347057399,5
332,0.0002450156197457588,8.965270041172197,5
333,0.0002500159385160804,0.0,5
334,0.0002512660182086608,5.976846694114798,5
335,0.0002575164166715628,5.976846694114798,5
336,0.0002587664963641432,5.976846694114798,5
337,0.0002600165760567236,5.976846694114798,5
338,0.0002662669745196256,0.0,5
339,0.00027001721359736684,5.976846694114798,5
340,0.0002812679308305904,0.0,5
341,0.00029376872775639445,0.0,5
342,0.0002962688871415553,0.0,5
343,0.00029876904652671607,11.953693388229595,5
344,0.00031502008253026133,5.976846694114798,5
345,0.0003325211982263869,2.988423347057399,5
346,0.00035377255300025374,0.0,5
347,0.0003775240671592814,0.0,5
348,0.0003837744656221834,0.0,5
349,0.00041252629855153264,0.0,5
350,0.00041752661732185427,5.976846694114798,5
351,0.0004900312394915176,5.976846694114798,5
352,0.0005000318770321608,0.0,5
353,0.0005075323551876432,0.0,5
354,0.0005437846662724749,0.0,5
355,0.0005462848256576356,0.0,5
356,0.000547534905350216,5.976846694114798,5
357,0.0005587856225834397,0.0,5
358,0.0005600357022760201,2.988423347057399,5
359,0.000625039846290201,0.0,5
360,0.0006325403244456834,5.976846694114798,5
361,0.0006387907229085854,0.0,5
362,0.0006487913604492286,8.965270041172197,5
363,-0.0017501115696125628,5.976846694114798,10
364,-0.0016238535206619421,11.953693388229595,10
365,-0.0006937942293821231,-2.988423347057399,10
366,-0.000618789447827299,0.0,10
367,-0.0005062822754950628,0.0,10
368,-0.0004737802034879724,0.0,10
369,-0.00043377765332539947,0.0,10
370,-0.00042502709547733667,-5.976846694114798,10
371,-0.00041752661732185427,5.976846694114798,10
372,-0.00040627590008863063,0.0,10
373,-0.00040377574070346985,0.0,10
374,-0.0003925250234702462,-5.976846694114798,10
375,-0.00038752470469992465,0.0,10
376,-0.0003787741468518618,0.0,10
377,-0.0003687735093112186,-11.953693388229595,10
378,-0.00033127111853380653,-5.976846694114798,10
379,-0.0003262707997634849,-5.976846694114798,10
380,-0.0003250207200709045,0.0,10
381,-0.0003200204013005829,-5.976846694114798,10
382,-0.0003112698434525201,0.0,10
383,-0.0003087696840673593,-5.976846694114798,10
384,-0.0003050194449896181,-17.930540082344393,10
385,-0.0002975189668341357,5.976846694114798,10
386,-0.0002950188074489749,0.0,10
387,-0.0002900184886786533,0.0,10
388,-0.00028751832929349244,-17.930540082344393,10
389,-0.00027626761206026886,0.0,10
390,-0.00027001721359736684,0.0,10
391,-0.00026876713390478645,0.0,10
392,-0.000261266655749304,-2.988423347057399,10
393,-0.0002587664963641432,0.0,10
394,-0.00025501625728640203,-5.976846694114798,10
395,-0.0002537661775938216,0.0,10
396,-0.0002500159385160804,0.0,10
397,-0.0002487658588235,0.0,10
398,-0.0002475157791309196,0.0,10
399,-0.0002437655400531784,-5.976846694114798,10
400,-0.0002412653806680176,-5.976846694114798,10
401,-0.00024001530097543717,-4.482635020586098,10
402,-0.00023876522128285678,0.0,10
403,-0.00023626506189769597,5.976846694114798,10
404,-0.00023501498220511558,-5.976846694114798,10
405,-0.00023251482281995477,-5.976846694114798,10
406,-0.00022876458374221356,0.0,10
407,-0.00022751450404963317,0.0,10
408,-0.00022376426497189197,-11.953693388229595,10
409,-0.00022251418527931155,-5.976846694114798,10
410,-0.00022001402589415074,0.0,10
411,-0.00021876394620157035,-7.969128925486397,10
412,-0.00021751386650898996,0.0,10
413,-0.00021626378681640954,0.0,10
414,-0.00021501370712382915,-5.976846694114798,10
415,-0.00021376362743124875,-2.988423347057399,10
416,-0.00021251354773866834,-11.953693388229595,10
417,-0.00020876330866092713,-5.976846694114798,10
418,-0.00020751322896834674,-2.988423347057399,10
419,-0.00019751259142770353,-5.976846694114798,10
420,-0.0001962625117351231,-5.976846694114798,10
421,-0.00019376235234996232,-2.988423347057399,10
422,-0.0001912621929648015,0.0,10
423,-0.0001900121132722211,0.0,10
424,-0.0001875119538870603,-5.976846694114798,10
425,-0.0001862618741944799,-5.976846694114798,10
426,-0.0001850117945018995,0.0,10
427,-0.00018001147573157788,-8.965270041172197,10
428,-0.00017626123665383668,-9.961411156857995,10
429,-0.00017501115696125628,-5.976846694114798,10
430,-0.00017376107726867587,-5.976846694114798,10
431,-0.00017126091788351508,0.0,10
432,-0.00017001083819093466,-11.953693388229595,10
433,-0.00016876075849835427,0.0,10
434,-0.00016751067880577388,-1.4942116735286994,10
435,-0.00016626059911319346,0.0,10
436,-0.00016501051942061307,0.0,10
437,-0.00016376043972803265,-2.988423347057399,10
438,-0.00016251036003545226,-5.976846694114798,10
439,-0.00016126028034287187,2.988423347057399,10
440,-0.00016001020065029145,-3.9845644627431986,10
441,-0.00015876012095771106,0.0,10
442,-0.00015751004126513066,0.0,10
443,-0.00015625996157255025,0.0,10
444,-0.00015500988187996985,0.0,10
445,-0.00015375980218738943,-1.9922822313715993,10
446,-0.00015250972249480904,-1.9922822313715993,10
447,-0.00015125964280222865,-2.988423347057399,10
448,-0.00015000956310964823,-2.4903527892144988,10
449,-0.00014875948341706784,-4.482635020586098,10
450,-0.00014750940372448745,-5.976846694114798,10
451,-0.00014625932403190703,-5.976846694114798,10
452,-0.00014500924433932664,-5.976846694114798,10
453,-0.00014375916464674622,-2.988423347057399,10
454,-0.00014250908495416583,0.0,10
455,-0.00014125900526158544,0.0,10
456,-0.00014000892556900502,-3.9845644627431986,10
457,-0.00013875884587642462,-4.269176210081999,10
458,-0.00013750876618384423,-2.988423347057399,10
459,-0.00013625868649126381,-4.482635020586098,10
460,-0.00013500860679868342,1.4942116735286994,10
461,-0.000133758527106103,-8.965270041172197,10
462,-0.0001325084474135226,-5.976846694114798,10
463,-0.00013125836772094222,-5.976846694114798,10
464,-0.0001300082880283618,-5.976846694114798,10
465,-0.0001287582083357814,0.0,10
466,-0.00012750812864320102,-1.6602351928096661,10
467,-0.0001262580489506206,-1.4942116735286994,10
468,-0.0001250079692580402,-2.988423347057399,10
469,-0.0001237578895654598,-4.781477355291838,10
470,-0.0001225078098728794,-4.9807055784289975,10
471,-0.00012125773018029899,-4.482635020586098,10
472,-0.00012000765048771859,-1.9922822313715993,10
473,-0.0001187575707951382,-3.2374586259788485,10
474,-0.00011750749110255779,-4.269176210081999,10
475,-0.00011625741140997738,-0.9961411156857997,10
476,-0.00011500733171739698,-2.988423347057399,10
477,-0.00011375725202481659,-4.269176210081999,10
478,-0.00011250717233223618,-1.9922822313715993,10
479,-0.00011125709263965578,-2.988423347057399,10
480,-0.00011000701294707537,-2.561505726049199,10
481,-0.00010875693325449498,-4.9807055784289975,10
482,-0.00010750685356191457,-2.988423347057399,10
483,-0.00010625677386933417,-3.3204703856193323,10
484,-0.00010500669417675376,-8.367585371760716,10
485,-0.00010375661448417337,-2.241317510293049,10
486,-0.00010250653479159297,-2.7585446280529835,10
487,-0.00010125645509901256,-2.390738677645919,10
488,-0.00010000637540643215,-5.057331818097136,10
489,-9.875629571385176e-05,-0.9195148760176612,10
490,-9.750621602127136e-05,-7.471058367643497,10
491,-9.625613632869095e-05,-2.988423347057399,10
492,-9.500605663611055e-05,-5.287210537101552,10
493,-9.375597694353016e-05,-4.183792685880358,10
494,-9.250589725094975e-05,-3.5317730465223804,10
495,-9.125581755836934e-05,-2.1733987978599267,10
496,-9.000573786578894e-05,-3.3619762654395737,10
497,-8.875565817320855e-05,-2.241317510293049,10
498,-8.750557848062814e-05,-3.5157921730087045,10
499,-8.625549878804774e-05,-1.1953693388229596,10
500,-8.500541909546733e-05,-0.7969128925486397,10
501,-8.375533940288694e-05,-3.9845644627431986,10
502,-8.250525971030653e-05,-3.7853362396060386,10
503,-8.125518001772613e-05,-3.415340968065599,10
504,-8.000510032514572e-05,-1.7930540082344393,10
505,-7.875502063256533e-05,-1.9922822313715993,10
506,-7.750494093998493e-05,-2.241317510293049,10
507,-7.625486124740452e-05,-3.1183547969294594,10
508,-7.500478155482412e-05,-2.8584918971853384,10
509,-7.375470186224372e-05,-2.7393880681359493,10
510,-7.250462216966332e-05,-1.8677645919108743,10
511,-7.125454247708291e-05,-3.5036687517224676,10
512,-7.000446278450251e-05,-2.6563763084954655,10
513,-6.875438309192212e-05,-1.0866993989299634,10
514,-6.750430339934171e-05,-3.441214763278217,10
515,-6.62542237067613e-05,-2.8016468878663114,10
516,-6.50041440141809e-05,-3.842258589073799,10
517,-6.375406432160051e-05,-2.390738677645919,10
518,-6.25039846290201e-05,-1.9922822313715993,10
519,-6.12539049364397e-05,-2.6792761042583577,10
520,-6.000382524385929e-05,-2.724738934081746,10
521,-5.8753745551278894e-05,-3.0691915456265177,10
522,-5.750366585869849e-05,-1.7076704840327994,10
523,-5.625358616611809e-05,-4.069342430035607,10
524,-5.5003506473537685e-05,-2.895035117461855,10
525,-5.3753426780957287e-05,-2.336403707699421,10
526,-5.250334708837688e-05,-3.3619762654395737,10
527,-5.125326739579648e-05,-3.137844514410269,10
528,-5.000318770321608e-05,-2.324329269933532,10
529,-4.875310801063568e-05,-2.716748497324908,10
530,-4.7503028318055273e-05,-2.0298724621521953,10
531,-4.6252948625474875e-05,-1.9762154391831184,10
532,-4.500286893289447e-05,-2.2639570811040897,10
533,-4.375278924031407e-05,-1.6332081082755552,10
534,-4.2502709547733666e-05,-1.815750894414622,10
535,-4.125262985515327e-05,-2.040874480917248,10
536,-4.000255016257286e-05,-1.6024878817554167,10
537,-3.875247046999246e-05,-1.6809881327197869,10
538,-3.750239077741206e-05,-1.9550433111590462,10
539,-3.625231108483166e-05,-2.30685311000922,10
540,-3.5002231392251254e-05,-2.0252125161876586,10
541,-3.3752151699670856e-05,-1.6009410787807492,10
542,-3.250207200709045e-05,-1.5972607544617132,10
543,-3.125199231451005e-05,-1.358374248662454,10
544,-3.0001912621929646e-05,-1.3509311020944406,10
545,-2.8751832929349244e-05,-1.3918684082185144,10
546,-2.7501753236768843e-05,-2.289005116895029,10
547,-2.625167354418844e-05,-1.4127092186089523,10
548,-2.500159385160804e-05,-1.5502446112860255,10
549,-2.3751514159027637e-05,-1.6928640925527463,10
550,-2.2501434466447235e-05,-1.1410343688764613,10
551,-2.1251354773866833e-05,-1.165813503522392,10
552,-2.000127508128643e-05,-1.2933092636424879,10
553,-1.875119538870603e-05,-1.1307547799676645,10
554,-1.7501115696125627e-05,-0.5833973864773409,10
555,-1.6251036003545225e-05,-0.7697454075753906,10
556,-1.5000956310964823e-05,-0.7497836354624299,10
557,-1.3750876618384421e-05,-0.7544544187653105,10
558,-1.250079692580402e-05,-0.881829840115298,10
559,-1.1250717233223617e-05,-1.0065175856408601,10
560,-1.0000637540643215e-05,-0.7471058367643497,10
561,-8.750557848062814e-06,-0.6236005358358258,10
562,-7.500478155482412e-06,-0.24697713612044617,10
563,-6.25039846290201e-06,-0.8609308257450677,10
564,-5.000318770321608e-06,-0.08766041818035036,10
565,-3.750239077741206e-06,-0.26096091199656163,10
566,-2.500159385160804e-06,-0.14190837122898264,10
567,-1.250079692580402e-06,-0.26344227852847596,10
568,0.0,-0.03257137163005339,10
569,1.250079692580402e-06,-0.11919637281710423,10
570,2.500159385160804e-06,0.2245636041141398,10
571,3.750239077741206e-06,0.41790616726660196,10
572,5.000318770321608e-06,0.5649348245122205,10
573,6.25039846290201e-06,0.27027084534110846,10
574,7.500478155482412e-06,0.14745509936138482,10
575,8.750557848062814e-06,0.8331362058463051,10
576,1.0000637540643215e-05,0.6422880029496499,10
577,1.1250717233223617e-05,0.6063467660696172,10
578,1.250079692580402e-05,1.0476656561523063,10
579,1.3750876618384421e-05,1.2608962294893344,10
580,1.5000956310964823e-05,1.01220790787428,10
581,1.6251036003545225e-05,1.3509311020944406,10
582,1.7501115696125627e-05,1.4124969726325987,10
583,1.875119538870603e-05,1.0973116977476387,10
584,2.000127508128643e-05,1.371735306846019,10
585,2.1251354773866833e-05,1.0049565237892137,10
586,2.2501434466447235e-05,1.0288014801345142,10
587,2.3751514159027637e-05,1.370381976827426,10
588,2.500159385160804e-05,1.6213786244673123,10
589,2.625167354418844e-05,1.5106315820290148,10
590,2.7501753236768843e-05,1.944275430615657,10
591,2.8751832929349244e-05,1.6177930901363362,10
592,3.0001912621929646e-05,1.657641075320901,10
593,3.125199231451005e-05,1.4829769992916415,10
594,3.250207200709045e-05,0.8650699162534575,10
595,3.3752151699670856e-05,1.5338810099940632,10
596,3.5002231392251254e-05,2.122618452115536,10
597,3.625231108483166e-05,1.8583472914474581,10
